step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
39000		0.46457	0.29184	0.45887	0.33738	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.46426	0.29156	0.45914	0.33759	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.46461	0.29159	0.45885	0.33760	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.46505	0.29180	0.45916	0.33769	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.46494	0.29147	0.45915	0.33766	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.46495	0.29178	0.45876	0.33759	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.46548	0.29149	0.45836	0.33763	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.46612	0.29171	0.45838	0.33763	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.46597	0.29160	0.45825	0.33768	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.46620	0.29089	0.45832	0.33765	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.46563	0.29147	0.45854	0.33765	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.46569	0.29140	0.45807	0.33759	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.46533	0.29114	0.45807	0.33766	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.46452	0.29101	0.45860	0.33764	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.46459	0.29078	0.45849	0.33747	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.46445	0.29116	0.45842	0.33747	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.46432	0.29150	0.45818	0.33748	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.46436	0.29133	0.45789	0.33753	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.46449	0.29104	0.45775	0.33758	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.46435	0.29086	0.45798	0.33765	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.46400	0.29058	0.45818	0.33761	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.46402	0.29027	0.45828	0.33759	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.46429	0.28998	0.45819	0.33755	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.46443	0.28988	0.45840	0.33763	0.147789188003540	0.666666666666667	0.170859375000000	0
51000		0.46421	0.28960	0.45855	0.33769	0.147789188003540	0.666666666666667	0.170859375000000	0
51500		0.46402	0.28970	0.45846	0.33773	0.147789188003540	0.666666666666667	0.170859375000000	0
52000		0.46393	0.28978	0.45841	0.33776	0.147789188003540	0.666666666666667	0.170859375000000	0
52500		0.46349	0.28955	0.45824	0.33777	0.147789188003540	0.666666666666667	0.170859375000000	0
53000		0.46341	0.28987	0.45810	0.33772	0.147789188003540	0.666666666666667	0.170859375000000	0
53500		0.46328	0.29015	0.45792	0.33758	0.147789188003540	0.666666666666667	0.170859375000000	0
54000		0.46349	0.29015	0.45792	0.33759	0.147789188003540	0.666666666666667	0.170859375000000	0
54500		0.46327	0.29019	0.45812	0.33767	0.147789188003540	0.666666666666667	0.170859375000000	0
55000		0.46298	0.29017	0.45831	0.33769	0.147789188003540	0.666666666666667	0.170859375000000	0
55500		0.46329	0.29018	0.45858	0.33778	0.147789188003540	0.666666666666667	0.170859375000000	0
56000		0.46296	0.28965	0.45910	0.33784	0.147789188003540	0.666666666666667	0.170859375000000	0
56500		0.46265	0.28953	0.45945	0.33792	0.147789188003540	0.666666666666667	0.170859375000000	0
57000		0.46267	0.28920	0.45957	0.33796	0.147789188003540	0.666666666666667	0.170859375000000	0
57500		0.46282	0.28936	0.45993	0.33790	0.147789188003540	0.666666666666667	0.170859375000000	0
58000		0.46278	0.28933	0.45969	0.33780	0.147789188003540	0.666666666666667	0.170859375000000	0
58500		0.46273	0.28937	0.45962	0.33767	0.147789188003540	0.666666666666667	0.170859375000000	0
59000		0.46284	0.28902	0.45980	0.33764	0.147789188003540	0.666666666666667	0.170859375000000	0
59500		0.46289	0.28908	0.46004	0.33771	0.147789188003540	0.666666666666667	0.170859375000000	0
60000		0.46265	0.28886	0.45993	0.33772	0.147789188003540	0.666666666666667	0.170859375000000	0
60500		0.46274	0.28906	0.46002	0.33781	0.147789188003540	0.666666666666667	0.170859375000000	0
61000		0.46298	0.28895	0.45983	0.33779	0.147789188003540	0.666666666666667	0.170859375000000	0
61500		0.46250	0.28866	0.45976	0.33783	0.147789188003540	0.666666666666667	0.170859375000000	0
62000		0.46243	0.28838	0.46009	0.33789	0.147789188003540	0.666666666666667	0.170859375000000	0
62500		0.46260	0.28828	0.46034	0.33787	0.147789188003540	0.666666666666667	0.170859375000000	0
63000		0.46281	0.28852	0.46010	0.33787	0.147789188003540	0.666666666666667	0.170859375000000	0
63500		0.46255	0.28842	0.45980	0.33789	0.147789188003540	0.666666666666667	0.170859375000000	0
64000		0.46276	0.28843	0.45954	0.33778	0.147789188003540	0.666666666666667	0.170859375000000	0
64500		0.46268	0.28841	0.45972	0.33769	0.147789188003540	0.666666666666667	0.170859375000000	0
65000		0.46254	0.28816	0.45982	0.33770	0.147789188003540	0.666666666666667	0.170859375000000	0
65500		0.46239	0.28780	0.45994	0.33776	0.147789188003540	0.666666666666667	0.170859375000000	0
66000		0.46209	0.28789	0.45984	0.33776	0.147789188003540	0.666666666666667	0.170859375000000	0
66500		0.46210	0.28773	0.45952	0.33777	0.147789188003540	0.666666666666667	0.170859375000000	0
67000		0.46198	0.28767	0.45953	0.33775	0.147789188003540	0.666666666666667	0.170859375000000	0
67500		0.46186	0.28735	0.45972	0.33780	0.147789188003540	0.666666666666667	0.170859375000000	0
68000		0.46159	0.28704	0.45974	0.33784	0.147789188003540	0.666666666666667	0.170859375000000	0
68500		0.46178	0.28730	0.45982	0.33788	0.147789188003540	0.666666666666667	0.170859375000000	0
69000		0.46183	0.28718	0.45983	0.33788	0.147789188003540	0.666666666666667	0.170859375000000	0
69500		0.46180	0.28711	0.46003	0.33787	0.147789188003540	0.666666666666667	0.170859375000000	0
70000		0.46187	0.28704	0.45989	0.33786	0.147789188003540	0.666666666666667	0.170859375000000	0
70500		0.46192	0.28705	0.45987	0.33784	0.147789188003540	0.666666666666667	0.170859375000000	0
71000		0.46206	0.28697	0.45981	0.33781	0.147789188003540	0.666666666666667	0.170859375000000	0
71500		0.46214	0.28696	0.45996	0.33777	0.147789188003540	0.666666666666667	0.170859375000000	0
72000		0.46202	0.28668	0.46015	0.33779	0.147789188003540	0.666666666666667	0.170859375000000	0
72500		0.46202	0.28667	0.45974	0.33774	0.147789188003540	0.666666666666667	0.170859375000000	0
73000		0.46219	0.28671	0.45957	0.33770	0.147789188003540	0.666666666666667	0.170859375000000	0
73500		0.46225	0.28686	0.45941	0.33777	0.147789188003540	0.666666666666667	0.170859375000000	0
74000		0.46225	0.28674	0.45955	0.33777	0.147789188003540	0.666666666666667	0.170859375000000	0
74500		0.46234	0.28671	0.45955	0.33783	0.147789188003540	0.666666666666667	0.170859375000000	0
75000		0.46221	0.28649	0.45950	0.33784	0.147789188003540	0.666666666666667	0.170859375000000	0
75500		0.46198	0.28635	0.45943	0.33786	0.147789188003540	0.666666666666667	0.170859375000000	0
76000		0.46200	0.28620	0.45941	0.33793	0.147789188003540	0.666666666666667	0.170859375000000	0
76500		0.46200	0.28599	0.45974	0.33794	0.147789188003540	0.666666666666667	0.170859375000000	0
77000		0.46201	0.28591	0.45971	0.33798	0.147789188003540	0.666666666666667	0.170859375000000	0
77500		0.46228	0.28566	0.45957	0.33803	0.147789188003540	0.666666666666667	0.170859375000000	0
78000		0.46290	0.28591	0.45958	0.33807	0.147789188003540	0.666666666666667	0.170859375000000	0
78500		0.46305	0.28581	0.45967	0.33806	0.147789188003540	0.666666666666667	0.170859375000000	0
79000		0.46301	0.28579	0.45970	0.33804	0.147789188003540	0.666666666666667	0.170859375000000	0
79500		0.46277	0.28590	0.45993	0.33805	0.147789188003540	0.666666666666667	0.170859375000000	0
80000		0.46286	0.28586	0.45997	0.33807	0.147789188003540	0.666666666666667	0.170859375000000	0
80500		0.46312	0.28556	0.45983	0.33806	0.147789188003540	0.666666666666667	0.170859375000000	0
81000		0.46311	0.28564	0.46019	0.33808	0.147789188003540	0.666666666666667	0.170859375000000	0
81500		0.46306	0.28557	0.46012	0.33811	0.147789188003540	0.666666666666667	0.170859375000000	0
82000		0.46304	0.28556	0.46006	0.33809	0.147789188003540	0.666666666666667	0.170859375000000	0
82500		0.46302	0.28575	0.45996	0.33810	0.147789188003540	0.666666666666667	0.170859375000000	0
83000		0.46307	0.28555	0.45991	0.33811	0.147789188003540	0.666666666666667	0.170859375000000	0
83500		0.46295	0.28552	0.46009	0.33818	0.147789188003540	0.666666666666667	0.170859375000000	0
84000		0.46303	0.28578	0.46015	0.33815	0.147789188003540	0.666666666666667	0.170859375000000	0
84500		0.46335	0.28558	0.46020	0.33815	0.147789188003540	0.666666666666667	0.170859375000000	0
85000		0.46345	0.28557	0.46015	0.33817	0.147789188003540	0.666666666666667	0.170859375000000	0
85500		0.46340	0.28536	0.46016	0.33816	0.147789188003540	0.666666666666667	0.170859375000000	0
86000		0.46345	0.28527	0.46035	0.33816	0.147789188003540	0.666666666666667	0.170859375000000	0
86500		0.46347	0.28503	0.46059	0.33821	0.147789188003540	0.666666666666667	0.170859375000000	0
87000		0.46322	0.28512	0.46041	0.33816	0.147789188003540	0.666666666666667	0.170859375000000	0
87500		0.46320	0.28497	0.46017	0.33817	0.147789188003540	0.666666666666667	0.170859375000000	0
88000		0.46311	0.28489	0.46025	0.33815	0.147789188003540	0.666666666666667	0.170859375000000	0
88500		0.46313	0.28473	0.46012	0.33813	0.147789188003540	0.666666666666667	0.170859375000000	0
89000		0.46319	0.28460	0.46004	0.33811	0.147789188003540	0.666666666666667	0.170859375000000	0
89500		0.46320	0.28461	0.46019	0.33814	0.147789188003540	0.666666666666667	0.170859375000000	0
90000		0.46326	0.28455	0.46017	0.33809	0.147789188003540	0.666666666666667	0.170859375000000	0
90500		0.46297	0.28463	0.46022	0.33805	0.147789188003540	0.666666666666667	0.170859375000000	0
91000		0.46327	0.28443	0.46031	0.33805	0.147789188003540	0.666666666666667	0.170859375000000	0
91500		0.46296	0.28451	0.46034	0.33811	0.147789188003540	0.666666666666667	0.170859375000000	0
92000		0.46280	0.28422	0.46012	0.33812	0.147789188003540	0.666666666666667	0.170859375000000	0
92500		0.46277	0.28412	0.45997	0.33819	0.147789188003540	0.666666666666667	0.170859375000000	0
93000		0.46273	0.28410	0.45996	0.33818	0.147789188003540	0.666666666666667	0.170859375000000	0
93500		0.46258	0.28416	0.45980	0.33819	0.147789188003540	0.666666666666667	0.170859375000000	0
94000		0.46259	0.28412	0.45951	0.33814	0.147789188003540	0.666666666666667	0.170859375000000	0
94500		0.46262	0.28428	0.45926	0.33816	0.147789188003540	0.666666666666667	0.170859375000000	0
95000		0.46287	0.28420	0.45919	0.33817	0.147789188003540	0.666666666666667	0.170859375000000	0
95500		0.46292	0.28412	0.45932	0.33819	0.147789188003540	0.666666666666667	0.170859375000000	0
96000		0.46267	0.28412	0.45957	0.33824	0.147789188003540	0.666666666666667	0.170859375000000	0
96500		0.46278	0.28405	0.45954	0.33823	0.147789188003540	0.666666666666667	0.170859375000000	0
97000		0.46293	0.28417	0.45956	0.33827	0.147789188003540	0.666666666666667	0.170859375000000	0
97500		0.46285	0.28422	0.45950	0.33826	0.147789188003540	0.666666666666667	0.170859375000000	0
98000		0.46274	0.28434	0.45952	0.33823	0.147789188003540	0.666666666666667	0.170859375000000	0
98500		0.46265	0.28437	0.45945	0.33819	0.147789188003540	0.666666666666667	0.170859375000000	0
99000		0.46250	0.28434	0.45932	0.33816	0.147789188003540	0.666666666666667	0.170859375000000	0
99500		0.46254	0.28436	0.45931	0.33818	0.147789188003540	0.666666666666667	0.170859375000000	0
100000		0.46248	0.28417	0.45941	0.33817	0.147789188003540	0.666666666666667	0.170859375000000	0
