step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
20500		0.39000	0.36465	0.39865	0.30282	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.38957	0.36483	0.39966	0.30293	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.38850	0.36548	0.39956	0.30298	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.38784	0.36577	0.39973	0.30294	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.38838	0.36577	0.39953	0.30268	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.38889	0.36560	0.39938	0.30293	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.38764	0.36530	0.40010	0.30303	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.38697	0.36498	0.40049	0.30300	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.38740	0.36504	0.39990	0.30298	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.38826	0.36514	0.39972	0.30291	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.38856	0.36564	0.39909	0.30294	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.38933	0.36604	0.39996	0.30305	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.38900	0.36481	0.39943	0.30336	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.38886	0.36396	0.39957	0.30347	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.38839	0.36396	0.40071	0.30357	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.38789	0.36356	0.40167	0.30371	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.38737	0.36318	0.40160	0.30383	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.38692	0.36333	0.40231	0.30392	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.38545	0.36297	0.40208	0.30417	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.38517	0.36207	0.40170	0.30413	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.38529	0.36133	0.40256	0.30435	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.38405	0.36023	0.40247	0.30442	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.38391	0.36010	0.40221	0.30442	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.38293	0.35968	0.40214	0.30440	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.38296	0.35984	0.40197	0.30424	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.38353	0.36040	0.40180	0.30408	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.38438	0.36027	0.40150	0.30420	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.38490	0.36081	0.40118	0.30422	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.38496	0.36059	0.40155	0.30433	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.38463	0.36023	0.40102	0.30433	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.38450	0.35943	0.40109	0.30439	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.38381	0.35935	0.40166	0.30449	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.38348	0.35897	0.40188	0.30462	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.38313	0.35863	0.40188	0.30465	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.38343	0.35865	0.40197	0.30472	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.38305	0.35792	0.40252	0.30479	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.38334	0.35792	0.40231	0.30478	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.38244	0.35810	0.40234	0.30483	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.38240	0.35746	0.40256	0.30485	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.38259	0.35699	0.40258	0.30490	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.38287	0.35637	0.40254	0.30496	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.38314	0.35622	0.40261	0.30495	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.38325	0.35617	0.40253	0.30494	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.38372	0.35634	0.40184	0.30493	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.38358	0.35590	0.40172	0.30489	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.38358	0.35598	0.40149	0.30479	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.38335	0.35533	0.40155	0.30472	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.38296	0.35480	0.40175	0.30463	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.38229	0.35489	0.40210	0.30470	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.38208	0.35517	0.40255	0.30474	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.38208	0.35529	0.40290	0.30487	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.38178	0.35525	0.40294	0.30494	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.38097	0.35491	0.40277	0.30503	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.38117	0.35501	0.40269	0.30510	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.38145	0.35487	0.40275	0.30505	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.38192	0.35509	0.40281	0.30500	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.38195	0.35494	0.40256	0.30503	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.38238	0.35557	0.40235	0.30496	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.38185	0.35590	0.40215	0.30500	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.38173	0.35665	0.40209	0.30512	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.38146	0.35642	0.40228	0.30515	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.38157	0.35640	0.40187	0.30501	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.38138	0.35643	0.40227	0.30497	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.38162	0.35680	0.40252	0.30507	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.38153	0.35679	0.40290	0.30503	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.38179	0.35674	0.40285	0.30501	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.38170	0.35681	0.40300	0.30496	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.38175	0.35656	0.40267	0.30497	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.38162	0.35643	0.40276	0.30503	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.38180	0.35633	0.40264	0.30500	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.38224	0.35631	0.40263	0.30492	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.38284	0.35632	0.40225	0.30485	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.38300	0.35582	0.40209	0.30482	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.38282	0.35579	0.40228	0.30483	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.38325	0.35579	0.40226	0.30484	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.38334	0.35543	0.40235	0.30481	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.38310	0.35550	0.40251	0.30477	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.38358	0.35559	0.40249	0.30476	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.38400	0.35563	0.40248	0.30477	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.38416	0.35556	0.40260	0.30480	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.38414	0.35553	0.40253	0.30470	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.38439	0.35572	0.40235	0.30459	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.38423	0.35589	0.40212	0.30455	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.38406	0.35603	0.40197	0.30458	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.38372	0.35598	0.40246	0.30467	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.38383	0.35574	0.40249	0.30471	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.38378	0.35575	0.40213	0.30478	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.38393	0.35572	0.40202	0.30486	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.38380	0.35584	0.40208	0.30484	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.38396	0.35561	0.40187	0.30481	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.38386	0.35592	0.40160	0.30482	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.38359	0.35551	0.40157	0.30479	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.38426	0.35555	0.40148	0.30486	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.38410	0.35543	0.40121	0.30488	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.38457	0.35522	0.40128	0.30486	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.38463	0.35527	0.40132	0.30487	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.38469	0.35501	0.40114	0.30482	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.38494	0.35470	0.40102	0.30486	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.38483	0.35488	0.40111	0.30483	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.38455	0.35501	0.40093	0.30484	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.38485	0.35493	0.40115	0.30487	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.38476	0.35471	0.40129	0.30489	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.38492	0.35459	0.40141	0.30486	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.38464	0.35449	0.40136	0.30486	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.38435	0.35425	0.40114	0.30497	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.38400	0.35426	0.40102	0.30493	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.38398	0.35401	0.40109	0.30500	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.38429	0.35395	0.40126	0.30499	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.38425	0.35400	0.40130	0.30509	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.38427	0.35383	0.40166	0.30509	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.38426	0.35375	0.40175	0.30513	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.38438	0.35387	0.40157	0.30515	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.38445	0.35389	0.40167	0.30517	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.38473	0.35379	0.40150	0.30514	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.38472	0.35414	0.40145	0.30518	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.38501	0.35410	0.40144	0.30524	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.38499	0.35440	0.40112	0.30522	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.38498	0.35450	0.40099	0.30520	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.38526	0.35465	0.40107	0.30521	0.221683782005310	0.666666666666667	0.170859375000000	0
80000		0.38526	0.35463	0.40090	0.30518	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.38499	0.35484	0.40074	0.30508	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.38485	0.35491	0.40095	0.30507	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.38461	0.35477	0.40106	0.30510	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.38443	0.35469	0.40143	0.30517	0.221683782005310	0.666666666666667	0.170859375000000	0
82500		0.38425	0.35474	0.40152	0.30523	0.221683782005310	0.666666666666667	0.170859375000000	0
83000		0.38414	0.35444	0.40156	0.30532	0.221683782005310	0.666666666666667	0.170859375000000	0
83500		0.38388	0.35425	0.40170	0.30538	0.221683782005310	0.666666666666667	0.170859375000000	0
84000		0.38384	0.35395	0.40159	0.30545	0.221683782005310	0.666666666666667	0.170859375000000	0
84500		0.38391	0.35393	0.40169	0.30552	0.221683782005310	0.666666666666667	0.170859375000000	0
85000		0.38374	0.35396	0.40166	0.30556	0.221683782005310	0.666666666666667	0.170859375000000	0
85500		0.38349	0.35409	0.40154	0.30559	0.221683782005310	0.666666666666667	0.170859375000000	0
86000		0.38352	0.35415	0.40187	0.30564	0.221683782005310	0.666666666666667	0.170859375000000	0
86500		0.38364	0.35406	0.40199	0.30560	0.221683782005310	0.666666666666667	0.170859375000000	0
87000		0.38378	0.35410	0.40208	0.30555	0.221683782005310	0.666666666666667	0.170859375000000	0
87500		0.38391	0.35423	0.40195	0.30552	0.221683782005310	0.666666666666667	0.170859375000000	0
88000		0.38382	0.35434	0.40201	0.30555	0.221683782005310	0.666666666666667	0.170859375000000	0
88500		0.38365	0.35431	0.40199	0.30555	0.221683782005310	0.666666666666667	0.170859375000000	0
89000		0.38366	0.35438	0.40180	0.30554	0.221683782005310	0.666666666666667	0.170859375000000	0
89500		0.38357	0.35437	0.40198	0.30553	0.221683782005310	0.666666666666667	0.170859375000000	0
90000		0.38368	0.35446	0.40182	0.30549	0.221683782005310	0.666666666666667	0.170859375000000	0
90500		0.38364	0.35433	0.40186	0.30553	0.221683782005310	0.666666666666667	0.170859375000000	0
91000		0.38355	0.35445	0.40192	0.30555	0.221683782005310	0.666666666666667	0.170859375000000	0
91500		0.38377	0.35446	0.40194	0.30557	0.221683782005310	0.666666666666667	0.170859375000000	0
92000		0.38384	0.35445	0.40197	0.30556	0.221683782005310	0.666666666666667	0.170859375000000	0
92500		0.38360	0.35423	0.40218	0.30556	0.221683782005310	0.666666666666667	0.170859375000000	0
93000		0.38326	0.35425	0.40190	0.30557	0.221683782005310	0.666666666666667	0.170859375000000	0
93500		0.38320	0.35413	0.40196	0.30563	0.221683782005310	0.666666666666667	0.170859375000000	0
94000		0.38309	0.35417	0.40193	0.30561	0.221683782005310	0.666666666666667	0.170859375000000	0
94500		0.38272	0.35400	0.40192	0.30564	0.221683782005310	0.666666666666667	0.170859375000000	0
95000		0.38278	0.35390	0.40197	0.30563	0.221683782005310	0.666666666666667	0.170859375000000	0
95500		0.38292	0.35375	0.40203	0.30565	0.221683782005310	0.666666666666667	0.170859375000000	0
96000		0.38294	0.35365	0.40196	0.30559	0.221683782005310	0.666666666666667	0.170859375000000	0
96500		0.38292	0.35375	0.40181	0.30557	0.221683782005310	0.666666666666667	0.170859375000000	0
97000		0.38293	0.35361	0.40193	0.30559	0.221683782005310	0.666666666666667	0.170859375000000	0
97500		0.38283	0.35364	0.40188	0.30556	0.221683782005310	0.666666666666667	0.170859375000000	0
98000		0.38286	0.35386	0.40187	0.30558	0.221683782005310	0.666666666666667	0.170859375000000	0
98500		0.38258	0.35394	0.40164	0.30556	0.221683782005310	0.666666666666667	0.170859375000000	0
99000		0.38257	0.35402	0.40154	0.30555	0.221683782005310	0.666666666666667	0.170859375000000	0
99500		0.38254	0.35400	0.40147	0.30560	0.221683782005310	0.666666666666667	0.170859375000000	0
100000		0.38271	0.35391	0.40135	0.30560	0.221683782005310	0.666666666666667	0.170859375000000	0
