step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
68500		-nan	-nan	0.44092	0.34100	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.44072	0.34104	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.44086	0.34116	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.44149	0.34120	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.44172	0.34128	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.44215	0.34138	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.44215	0.34143	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.44225	0.34141	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.44209	0.34143	0.000150000000000	1.000000000000000	0.170859375000000	0
73000		-nan	-nan	0.44191	0.34145	0.000150000000000	1.000000000000000	0.170859375000000	0
73500		-nan	-nan	0.44186	0.34145	0.000150000000000	1.000000000000000	0.170859375000000	0
74000		-nan	-nan	0.44194	0.34144	0.000150000000000	1.000000000000000	0.170859375000000	0
74500		-nan	-nan	0.44189	0.34142	0.000150000000000	1.000000000000000	0.170859375000000	0
75000		-nan	-nan	0.44196	0.34139	0.000150000000000	1.000000000000000	0.170859375000000	0
75500		-nan	-nan	0.44200	0.34138	0.000150000000000	1.000000000000000	0.170859375000000	0
76000		-nan	-nan	0.44197	0.34139	0.000150000000000	1.000000000000000	0.170859375000000	0
76500		-nan	-nan	0.44203	0.34138	0.000150000000000	1.000000000000000	0.170859375000000	0
77000		-nan	-nan	0.44204	0.34137	0.000150000000000	1.000000000000000	0.170859375000000	0
77500		-nan	-nan	0.44191	0.34132	0.000150000000000	1.000000000000000	0.170859375000000	0
78000		-nan	-nan	0.44162	0.34127	0.000150000000000	1.000000000000000	0.170859375000000	0
78500		-nan	-nan	0.44183	0.34128	0.000150000000000	1.000000000000000	0.170859375000000	0
79000		-nan	-nan	0.44181	0.34129	0.000150000000000	1.000000000000000	0.170859375000000	0
79500		-nan	-nan	0.44176	0.34128	0.000150000000000	1.000000000000000	0.170859375000000	0
80000		-nan	-nan	0.44170	0.34132	0.000150000000000	1.000000000000000	0.170859375000000	0
80500		-nan	-nan	0.44187	0.34129	0.000150000000000	1.000000000000000	0.170859375000000	0
81000		-nan	-nan	0.44213	0.34130	0.000150000000000	1.000000000000000	0.170859375000000	0
81500		-nan	-nan	0.44205	0.34133	0.000150000000000	1.000000000000000	0.170859375000000	0
82000		-nan	-nan	0.44206	0.34137	0.000150000000000	1.000000000000000	0.170859375000000	0
82500		-nan	-nan	0.44218	0.34142	0.000150000000000	1.000000000000000	0.170859375000000	0
83000		-nan	-nan	0.44205	0.34147	0.000150000000000	1.000000000000000	0.170859375000000	0
83500		-nan	-nan	0.44205	0.34152	0.000150000000000	1.000000000000000	0.170859375000000	0
84000		-nan	-nan	0.44232	0.34153	0.000150000000000	1.000000000000000	0.170859375000000	0
84500		-nan	-nan	0.44240	0.34156	0.000150000000000	1.000000000000000	0.170859375000000	0
85000		-nan	-nan	0.44229	0.34152	0.000150000000000	1.000000000000000	0.170859375000000	0
85500		-nan	-nan	0.44259	0.34154	0.000150000000000	1.000000000000000	0.170859375000000	0
86000		-nan	-nan	0.44276	0.34155	0.000150000000000	1.000000000000000	0.170859375000000	0
86500		-nan	-nan	0.44272	0.34155	0.000150000000000	1.000000000000000	0.170859375000000	0
87000		-nan	-nan	0.44304	0.34158	0.000150000000000	1.000000000000000	0.170859375000000	0
87500		-nan	-nan	0.44319	0.34158	0.000150000000000	1.000000000000000	0.170859375000000	0
88000		-nan	-nan	0.44307	0.34160	0.000150000000000	1.000000000000000	0.170859375000000	0
88500		-nan	-nan	0.44306	0.34160	0.000150000000000	1.000000000000000	0.170859375000000	0
89000		-nan	-nan	0.44316	0.34155	0.000150000000000	1.000000000000000	0.170859375000000	0
89500		-nan	-nan	0.44306	0.34152	0.000150000000000	1.000000000000000	0.170859375000000	0
90000		-nan	-nan	0.44296	0.34145	0.000150000000000	1.000000000000000	0.170859375000000	0
90500		-nan	-nan	0.44279	0.34149	0.000150000000000	1.000000000000000	0.170859375000000	0
91000		-nan	-nan	0.44279	0.34152	0.000150000000000	1.000000000000000	0.170859375000000	0
91500		-nan	-nan	0.44266	0.34154	0.000150000000000	1.000000000000000	0.170859375000000	0
92000		-nan	-nan	0.44276	0.34156	0.000150000000000	1.000000000000000	0.170859375000000	0
92500		-nan	-nan	0.44264	0.34158	0.000150000000000	1.000000000000000	0.170859375000000	0
93000		-nan	-nan	0.44253	0.34157	0.000150000000000	1.000000000000000	0.170859375000000	0
93500		-nan	-nan	0.44241	0.34156	0.000150000000000	1.000000000000000	0.170859375000000	0
94000		-nan	-nan	0.44233	0.34154	0.000150000000000	1.000000000000000	0.170859375000000	0
