step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
33500		0.45833	0.36551	0.38580	0.75397	0.147789188003540	0.444444444444444	0.170859375000000	0
34000		0.45804	0.36552	0.38597	0.75394	0.147789188003540	0.444444444444444	0.170859375000000	0
34500		0.45839	0.36516	0.38684	0.75400	0.147789188003540	0.444444444444444	0.170859375000000	0
35000		0.45823	0.36453	0.38657	0.75396	0.147789188003540	0.444444444444444	0.170859375000000	0
35500		0.45823	0.36403	0.38644	0.75395	0.147789188003540	0.444444444444444	0.170859375000000	0
36000		0.45874	0.36394	0.38637	0.75396	0.147789188003540	0.444444444444444	0.170859375000000	0
36500		0.45869	0.36335	0.38630	0.75398	0.147789188003540	0.444444444444444	0.170859375000000	0
37000		0.45879	0.36256	0.38663	0.75405	0.147789188003540	0.444444444444444	0.170859375000000	0
37500		0.45804	0.36230	0.38653	0.75398	0.147789188003540	0.444444444444444	0.170859375000000	0
38000		0.45852	0.36227	0.38600	0.75397	0.147789188003540	0.444444444444444	0.170859375000000	0
38500		0.45847	0.36208	0.38640	0.75389	0.147789188003540	0.444444444444444	0.170859375000000	0
39000		0.45850	0.36203	0.38614	0.75391	0.147789188003540	0.444444444444444	0.170859375000000	0
39500		0.45895	0.36145	0.38631	0.75400	0.147789188003540	0.444444444444444	0.170859375000000	0
40000		0.45890	0.36126	0.38630	0.75404	0.147789188003540	0.444444444444444	0.170859375000000	0
40500		0.45825	0.36114	0.38622	0.75413	0.147789188003540	0.444444444444444	0.170859375000000	0
41000		0.45806	0.36050	0.38656	0.75420	0.147789188003540	0.444444444444444	0.170859375000000	0
41500		0.45800	0.35988	0.38687	0.75425	0.147789188003540	0.444444444444444	0.170859375000000	0
42000		0.45809	0.35976	0.38673	0.75434	0.147789188003540	0.444444444444444	0.170859375000000	0
42500		0.45818	0.35957	0.38654	0.75432	0.147789188003540	0.444444444444444	0.170859375000000	0
43000		0.45771	0.35964	0.38648	0.75439	0.147789188003540	0.444444444444444	0.170859375000000	0
43500		0.45786	0.35927	0.38695	0.75441	0.147789188003540	0.444444444444444	0.170859375000000	0
44000		0.45754	0.35893	0.38760	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
44500		0.45752	0.35862	0.38785	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
45000		0.45708	0.35875	0.38781	0.75451	0.147789188003540	0.444444444444444	0.170859375000000	0
45500		0.45619	0.35811	0.38788	0.75456	0.147789188003540	0.444444444444444	0.170859375000000	0
46000		0.45592	0.35829	0.38802	0.75455	0.147789188003540	0.444444444444444	0.170859375000000	0
46500		0.45568	0.35846	0.38812	0.75453	0.147789188003540	0.444444444444444	0.170859375000000	0
47000		0.45513	0.35807	0.38779	0.75451	0.147789188003540	0.444444444444444	0.170859375000000	0
47500		0.45509	0.35804	0.38768	0.75451	0.147789188003540	0.444444444444444	0.170859375000000	0
48000		0.45549	0.35843	0.38780	0.75451	0.147789188003540	0.444444444444444	0.170859375000000	0
48500		0.45592	0.35802	0.38789	0.75451	0.147789188003540	0.444444444444444	0.170859375000000	0
49000		0.45575	0.35794	0.38760	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
49500		0.45610	0.35810	0.38809	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
50000		0.45629	0.35802	0.38783	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
50500		0.45682	0.35798	0.38736	0.75442	0.147789188003540	0.444444444444444	0.170859375000000	0
51000		0.45745	0.35748	0.38735	0.75438	0.147789188003540	0.444444444444444	0.170859375000000	0
51500		0.45767	0.35752	0.38746	0.75432	0.147789188003540	0.444444444444444	0.170859375000000	0
52000		0.45756	0.35792	0.38730	0.75435	0.147789188003540	0.444444444444444	0.170859375000000	0
52500		0.45770	0.35777	0.38637	0.75437	0.147789188003540	0.444444444444444	0.170859375000000	0
53000		0.45805	0.35783	0.38644	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
53500		0.45769	0.35749	0.38638	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
54000		0.45778	0.35734	0.38650	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
54500		0.45765	0.35714	0.38688	0.75453	0.147789188003540	0.444444444444444	0.170859375000000	0
55000		0.45776	0.35724	0.38683	0.75455	0.147789188003540	0.444444444444444	0.170859375000000	0
55500		0.45791	0.35741	0.38675	0.75454	0.147789188003540	0.444444444444444	0.170859375000000	0
56000		0.45832	0.35742	0.38697	0.75454	0.147789188003540	0.444444444444444	0.170859375000000	0
56500		0.45798	0.35730	0.38681	0.75452	0.147789188003540	0.444444444444444	0.170859375000000	0
57000		0.45806	0.35713	0.38654	0.75448	0.147789188003540	0.444444444444444	0.170859375000000	0
57500		0.45862	0.35719	0.38652	0.75442	0.147789188003540	0.444444444444444	0.170859375000000	0
58000		0.45876	0.35705	0.38655	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
58500		0.45877	0.35708	0.38644	0.75441	0.147789188003540	0.444444444444444	0.170859375000000	0
59000		0.45852	0.35710	0.38652	0.75434	0.147789188003540	0.444444444444444	0.170859375000000	0
59500		0.45865	0.35694	0.38664	0.75434	0.147789188003540	0.444444444444444	0.170859375000000	0
60000		0.45861	0.35702	0.38632	0.75431	0.147789188003540	0.444444444444444	0.170859375000000	0
60500		0.45854	0.35696	0.38635	0.75426	0.147789188003540	0.444444444444444	0.170859375000000	0
61000		0.45815	0.35678	0.38624	0.75429	0.147789188003540	0.444444444444444	0.170859375000000	0
61500		0.45817	0.35686	0.38605	0.75428	0.147789188003540	0.444444444444444	0.170859375000000	0
62000		0.45791	0.35667	0.38597	0.75427	0.147789188003540	0.444444444444444	0.170859375000000	0
62500		0.45787	0.35701	0.38602	0.75430	0.147789188003540	0.444444444444444	0.170859375000000	0
63000		0.45800	0.35687	0.38605	0.75431	0.147789188003540	0.444444444444444	0.170859375000000	0
63500		0.45802	0.35688	0.38625	0.75434	0.147789188003540	0.444444444444444	0.170859375000000	0
64000		0.45827	0.35670	0.38679	0.75438	0.147789188003540	0.444444444444444	0.170859375000000	0
64500		0.45838	0.35666	0.38730	0.75436	0.147789188003540	0.444444444444444	0.170859375000000	0
65000		0.45839	0.35683	0.38735	0.75437	0.147789188003540	0.444444444444444	0.170859375000000	0
65500		0.45858	0.35702	0.38740	0.75437	0.147789188003540	0.444444444444444	0.170859375000000	0
66000		0.45881	0.35735	0.38709	0.75431	0.147789188003540	0.444444444444444	0.170859375000000	0
66500		0.45885	0.35715	0.38711	0.75429	0.147789188003540	0.444444444444444	0.170859375000000	0
67000		0.45872	0.35715	0.38728	0.75428	0.147789188003540	0.444444444444444	0.170859375000000	0
67500		0.45894	0.35713	0.38722	0.75433	0.147789188003540	0.444444444444444	0.170859375000000	0
68000		0.45937	0.35724	0.38716	0.75430	0.147789188003540	0.444444444444444	0.170859375000000	0
68500		0.45934	0.35744	0.38705	0.75431	0.147789188003540	0.444444444444444	0.170859375000000	0
69000		0.45937	0.35721	0.38724	0.75435	0.147789188003540	0.444444444444444	0.170859375000000	0
69500		0.45942	0.35731	0.38721	0.75435	0.147789188003540	0.444444444444444	0.170859375000000	0
70000		0.45954	0.35725	0.38708	0.75439	0.147789188003540	0.444444444444444	0.170859375000000	0
70500		0.45977	0.35753	0.38694	0.75439	0.147789188003540	0.444444444444444	0.170859375000000	0
71000		0.45958	0.35754	0.38671	0.75437	0.147789188003540	0.444444444444444	0.170859375000000	0
71500		0.45965	0.35772	0.38681	0.75433	0.147789188003540	0.444444444444444	0.170859375000000	0
72000		0.45967	0.35768	0.38701	0.75426	0.147789188003540	0.444444444444444	0.170859375000000	0
72500		0.45959	0.35771	0.38683	0.75422	0.147789188003540	0.444444444444444	0.170859375000000	0
73000		0.45963	0.35758	0.38699	0.75429	0.147789188003540	0.444444444444444	0.170859375000000	0
73500		0.45961	0.35770	0.38710	0.75427	0.147789188003540	0.444444444444444	0.170859375000000	0
74000		0.45980	0.35771	0.38719	0.75429	0.147789188003540	0.444444444444444	0.170859375000000	0
74500		0.45979	0.35758	0.38723	0.75429	0.147789188003540	0.444444444444444	0.170859375000000	0
75000		0.45985	0.35759	0.38726	0.75429	0.147789188003540	0.444444444444444	0.170859375000000	0
75500		0.45992	0.35766	0.38718	0.75430	0.147789188003540	0.444444444444444	0.170859375000000	0
76000		0.45984	0.35751	0.38749	0.75432	0.147789188003540	0.444444444444444	0.170859375000000	0
76500		0.46021	0.35763	0.38767	0.75433	0.147789188003540	0.444444444444444	0.170859375000000	0
77000		0.46000	0.35733	0.38776	0.75438	0.147789188003540	0.444444444444444	0.170859375000000	0
77500		0.45982	0.35744	0.38776	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
78000		0.45961	0.35734	0.38770	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
78500		0.45950	0.35734	0.38785	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
79000		0.45930	0.35750	0.38788	0.75445	0.147789188003540	0.444444444444444	0.170859375000000	0
79500		0.45940	0.35750	0.38778	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
80000		0.45927	0.35767	0.38761	0.75448	0.147789188003540	0.444444444444444	0.170859375000000	0
80500		0.45912	0.35757	0.38755	0.75448	0.147789188003540	0.444444444444444	0.170859375000000	0
81000		0.45913	0.35742	0.38725	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
81500		0.45903	0.35758	0.38722	0.75442	0.147789188003540	0.444444444444444	0.170859375000000	0
82000		0.45930	0.35778	0.38712	0.75441	0.147789188003540	0.444444444444444	0.170859375000000	0
82500		0.45917	0.35758	0.38695	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
83000		0.45939	0.35765	0.38693	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
83500		0.45973	0.35770	0.38695	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
84000		0.45961	0.35790	0.38686	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
84500		0.45950	0.35771	0.38704	0.75445	0.147789188003540	0.444444444444444	0.170859375000000	0
85000		0.45929	0.35758	0.38706	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
85500		0.45911	0.35736	0.38701	0.75443	0.147789188003540	0.444444444444444	0.170859375000000	0
86000		0.45888	0.35734	0.38691	0.75442	0.147789188003540	0.444444444444444	0.170859375000000	0
86500		0.45906	0.35747	0.38720	0.75444	0.147789188003540	0.444444444444444	0.170859375000000	0
87000		0.45900	0.35766	0.38699	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
87500		0.45897	0.35751	0.38686	0.75443	0.147789188003540	0.444444444444444	0.170859375000000	0
88000		0.45892	0.35764	0.38685	0.75441	0.147789188003540	0.444444444444444	0.170859375000000	0
88500		0.45889	0.35741	0.38695	0.75443	0.147789188003540	0.444444444444444	0.170859375000000	0
89000		0.45896	0.35750	0.38696	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
89500		0.45912	0.35749	0.38703	0.75447	0.147789188003540	0.444444444444444	0.170859375000000	0
90000		0.45925	0.35733	0.38669	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
90500		0.45931	0.35716	0.38662	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
91000		0.45950	0.35694	0.38672	0.75453	0.147789188003540	0.444444444444444	0.170859375000000	0
91500		0.45959	0.35697	0.38672	0.75455	0.147789188003540	0.444444444444444	0.170859375000000	0
92000		0.45980	0.35729	0.38636	0.75454	0.147789188003540	0.444444444444444	0.170859375000000	0
92500		0.45969	0.35749	0.38627	0.75453	0.147789188003540	0.444444444444444	0.170859375000000	0
93000		0.45973	0.35760	0.38606	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
93500		0.45954	0.35737	0.38619	0.75452	0.147789188003540	0.444444444444444	0.170859375000000	0
94000		0.45971	0.35717	0.38627	0.75449	0.147789188003540	0.444444444444444	0.170859375000000	0
94500		0.45971	0.35708	0.38627	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
95000		0.45969	0.35665	0.38639	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
95500		0.45961	0.35659	0.38634	0.75446	0.147789188003540	0.444444444444444	0.170859375000000	0
96000		0.45939	0.35654	0.38635	0.75448	0.147789188003540	0.444444444444444	0.170859375000000	0
96500		0.45927	0.35663	0.38658	0.75450	0.147789188003540	0.444444444444444	0.170859375000000	0
97000		0.45923	0.35661	0.38663	0.75453	0.147789188003540	0.444444444444444	0.170859375000000	0
97500		0.45906	0.35661	0.38678	0.75458	0.147789188003540	0.444444444444444	0.170859375000000	0
98000		0.45893	0.35642	0.38676	0.75462	0.147789188003540	0.444444444444444	0.170859375000000	0
98500		0.45879	0.35631	0.38671	0.75462	0.147789188003540	0.444444444444444	0.170859375000000	0
99000		0.45907	0.35621	0.38677	0.75463	0.147789188003540	0.444444444444444	0.170859375000000	0
99500		0.45903	0.35635	0.38678	0.75461	0.147789188003540	0.444444444444444	0.170859375000000	0
100000		0.45891	0.35615	0.38689	0.75461	0.147789188003540	0.444444444444444	0.170859375000000	0
