step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
36500		0.46596	0.37028	0.46537	0.30941	0.221683782005310	0.666666666666667	0.113906250000000	0
37000		0.46658	0.36984	0.46524	0.30933	0.221683782005310	0.666666666666667	0.113906250000000	0
37500		0.46668	0.37043	0.46481	0.30918	0.221683782005310	0.666666666666667	0.113906250000000	0
38000		0.46635	0.37013	0.46551	0.30929	0.221683782005310	0.666666666666667	0.113906250000000	0
38500		0.46610	0.37003	0.46600	0.30933	0.221683782005310	0.666666666666667	0.113906250000000	0
39000		0.46563	0.36945	0.46681	0.30949	0.221683782005310	0.666666666666667	0.113906250000000	0
39500		0.46510	0.36918	0.46745	0.30962	0.221683782005310	0.666666666666667	0.113906250000000	0
40000		0.46498	0.36980	0.46781	0.30967	0.221683782005310	0.666666666666667	0.113906250000000	0
40500		0.46542	0.36988	0.46805	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
41000		0.46517	0.36988	0.46774	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
41500		0.46475	0.36956	0.46810	0.30968	0.221683782005310	0.666666666666667	0.113906250000000	0
42000		0.46468	0.36906	0.46821	0.30977	0.221683782005310	0.666666666666667	0.113906250000000	0
42500		0.46497	0.36867	0.46835	0.30979	0.221683782005310	0.666666666666667	0.113906250000000	0
43000		0.46499	0.36826	0.46803	0.30965	0.221683782005310	0.666666666666667	0.113906250000000	0
43500		0.46476	0.36800	0.46827	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
44000		0.46481	0.36816	0.46798	0.30964	0.221683782005310	0.666666666666667	0.113906250000000	0
44500		0.46489	0.36809	0.46798	0.30971	0.221683782005310	0.666666666666667	0.113906250000000	0
45000		0.46470	0.36811	0.46795	0.30966	0.221683782005310	0.666666666666667	0.113906250000000	0
45500		0.46500	0.36833	0.46788	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
46000		0.46474	0.36813	0.46786	0.30956	0.221683782005310	0.666666666666667	0.113906250000000	0
46500		0.46514	0.36796	0.46777	0.30950	0.221683782005310	0.666666666666667	0.113906250000000	0
47000		0.46541	0.36791	0.46820	0.30951	0.221683782005310	0.666666666666667	0.113906250000000	0
47500		0.46537	0.36811	0.46838	0.30949	0.221683782005310	0.666666666666667	0.113906250000000	0
48000		0.46558	0.36874	0.46829	0.30948	0.221683782005310	0.666666666666667	0.113906250000000	0
48500		0.46536	0.36867	0.46829	0.30955	0.221683782005310	0.666666666666667	0.113906250000000	0
49000		0.46544	0.36852	0.46854	0.30963	0.221683782005310	0.666666666666667	0.113906250000000	0
49500		0.46570	0.36796	0.46873	0.30973	0.221683782005310	0.666666666666667	0.113906250000000	0
50000		0.46548	0.36818	0.46889	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
50500		0.46544	0.36794	0.46935	0.30970	0.221683782005310	0.666666666666667	0.113906250000000	0
51000		0.46552	0.36790	0.46950	0.30967	0.221683782005310	0.666666666666667	0.113906250000000	0
51500		0.46540	0.36802	0.46897	0.30967	0.221683782005310	0.666666666666667	0.113906250000000	0
52000		0.46558	0.36783	0.46876	0.30971	0.221683782005310	0.666666666666667	0.113906250000000	0
52500		0.46565	0.36783	0.46820	0.30961	0.221683782005310	0.666666666666667	0.113906250000000	0
53000		0.46600	0.36798	0.46824	0.30953	0.221683782005310	0.666666666666667	0.113906250000000	0
53500		0.46650	0.36785	0.46846	0.30948	0.221683782005310	0.666666666666667	0.113906250000000	0
54000		0.46647	0.36815	0.46780	0.30937	0.221683782005310	0.666666666666667	0.113906250000000	0
54500		0.46642	0.36800	0.46786	0.30937	0.221683782005310	0.666666666666667	0.113906250000000	0
55000		0.46633	0.36772	0.46785	0.30942	0.221683782005310	0.666666666666667	0.113906250000000	0
55500		0.46643	0.36767	0.46819	0.30943	0.221683782005310	0.666666666666667	0.113906250000000	0
56000		0.46617	0.36784	0.46849	0.30941	0.221683782005310	0.666666666666667	0.113906250000000	0
56500		0.46596	0.36773	0.46869	0.30951	0.221683782005310	0.666666666666667	0.113906250000000	0
57000		0.46606	0.36743	0.46928	0.30965	0.221683782005310	0.666666666666667	0.113906250000000	0
57500		0.46608	0.36746	0.46972	0.30972	0.221683782005310	0.666666666666667	0.113906250000000	0
58000		0.46610	0.36763	0.46982	0.30979	0.221683782005310	0.666666666666667	0.113906250000000	0
