step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
62000		-nan	-nan	0.45283	0.31335	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.45272	0.31335	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.45272	0.31335	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.45253	0.31337	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.45216	0.31337	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.45246	0.31337	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.45269	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.45285	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.45306	0.31344	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.45317	0.31350	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.45297	0.31348	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.45287	0.31348	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.45258	0.31350	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.45255	0.31351	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.45236	0.31348	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.45242	0.31350	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.45237	0.31351	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.45243	0.31350	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.45247	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.45197	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.45186	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.45200	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.45230	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.45244	0.31349	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.45241	0.31348	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.45235	0.31348	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.45226	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.45201	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.45214	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.45273	0.31344	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.45255	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
77500		-nan	-nan	0.45298	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.45291	0.31344	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.45323	0.31345	0.000150000000000	1.000000000000000	0.113906250000000	0
79000		-nan	-nan	0.45321	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
79500		-nan	-nan	0.45346	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
80000		-nan	-nan	0.45353	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
80500		-nan	-nan	0.45319	0.31339	0.000150000000000	1.000000000000000	0.113906250000000	0
81000		-nan	-nan	0.45301	0.31337	0.000150000000000	1.000000000000000	0.113906250000000	0
81500		-nan	-nan	0.45292	0.31337	0.000150000000000	1.000000000000000	0.113906250000000	0
82000		-nan	-nan	0.45299	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
82500		-nan	-nan	0.45288	0.31341	0.000150000000000	1.000000000000000	0.113906250000000	0
83000		-nan	-nan	0.45295	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
83500		-nan	-nan	0.45291	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
84000		-nan	-nan	0.45307	0.31338	0.000150000000000	1.000000000000000	0.113906250000000	0
84500		-nan	-nan	0.45334	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
85000		-nan	-nan	0.45321	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
85500		-nan	-nan	0.45331	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
86000		-nan	-nan	0.45330	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
86500		-nan	-nan	0.45313	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
87000		-nan	-nan	0.45317	0.31343	0.000150000000000	1.000000000000000	0.113906250000000	0
87500		-nan	-nan	0.45309	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
88000		-nan	-nan	0.45285	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
88500		-nan	-nan	0.45291	0.31341	0.000150000000000	1.000000000000000	0.113906250000000	0
89000		-nan	-nan	0.45279	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
89500		-nan	-nan	0.45283	0.31345	0.000150000000000	1.000000000000000	0.113906250000000	0
90000		-nan	-nan	0.45251	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
90500		-nan	-nan	0.45287	0.31349	0.000150000000000	1.000000000000000	0.113906250000000	0
91000		-nan	-nan	0.45280	0.31350	0.000150000000000	1.000000000000000	0.113906250000000	0
91500		-nan	-nan	0.45287	0.31346	0.000150000000000	1.000000000000000	0.113906250000000	0
92000		-nan	-nan	0.45279	0.31344	0.000150000000000	1.000000000000000	0.113906250000000	0
92500		-nan	-nan	0.45279	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
93000		-nan	-nan	0.45288	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
93500		-nan	-nan	0.45308	0.31341	0.000150000000000	1.000000000000000	0.113906250000000	0
94000		-nan	-nan	0.45320	0.31344	0.000150000000000	1.000000000000000	0.113906250000000	0
94500		-nan	-nan	0.45339	0.31345	0.000150000000000	1.000000000000000	0.113906250000000	0
95000		-nan	-nan	0.45354	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
95500		-nan	-nan	0.45360	0.31340	0.000150000000000	1.000000000000000	0.113906250000000	0
96000		-nan	-nan	0.45353	0.31337	0.000150000000000	1.000000000000000	0.113906250000000	0
96500		-nan	-nan	0.45363	0.31335	0.000150000000000	1.000000000000000	0.113906250000000	0
97000		-nan	-nan	0.45355	0.31336	0.000150000000000	1.000000000000000	0.113906250000000	0
97500		-nan	-nan	0.45357	0.31338	0.000150000000000	1.000000000000000	0.113906250000000	0
98000		-nan	-nan	0.45351	0.31339	0.000150000000000	1.000000000000000	0.113906250000000	0
98500		-nan	-nan	0.45370	0.31341	0.000150000000000	1.000000000000000	0.113906250000000	0
99000		-nan	-nan	0.45378	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
99500		-nan	-nan	0.45372	0.31342	0.000150000000000	1.000000000000000	0.113906250000000	0
100000		-nan	-nan	0.45376	0.31345	0.000150000000000	1.000000000000000	0.113906250000000	0
