step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
29500		-nan	-nan	0.50706	0.33140	0.000150000000000	1.000000000000000	0.113906250000000	0
30000		-nan	-nan	0.50689	0.33135	0.000150000000000	1.000000000000000	0.113906250000000	0
30500		-nan	-nan	0.50698	0.33133	0.000150000000000	1.000000000000000	0.113906250000000	0
31000		-nan	-nan	0.50707	0.33132	0.000150000000000	1.000000000000000	0.113906250000000	0
31500		-nan	-nan	0.50712	0.33129	0.000150000000000	1.000000000000000	0.113906250000000	0
32000		-nan	-nan	0.50690	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
32500		-nan	-nan	0.50698	0.33126	0.000150000000000	1.000000000000000	0.113906250000000	0
33000		-nan	-nan	0.50743	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
33500		-nan	-nan	0.50725	0.33123	0.000150000000000	1.000000000000000	0.113906250000000	0
34000		-nan	-nan	0.50700	0.33120	0.000150000000000	1.000000000000000	0.113906250000000	0
34500		-nan	-nan	0.50721	0.33137	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.50675	0.33141	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.50686	0.33134	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.50712	0.33129	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.50764	0.33128	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.50735	0.33126	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.50739	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.50706	0.33127	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.50656	0.33120	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.50650	0.33129	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.50638	0.33127	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.50616	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.50600	0.33121	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.50600	0.33130	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.50603	0.33128	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.50592	0.33121	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.50592	0.33123	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.50587	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.50600	0.33128	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.50588	0.33127	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.50566	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.50571	0.33130	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.50513	0.33124	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.50521	0.33129	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.50478	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.50470	0.33136	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.50463	0.33136	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.50467	0.33135	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.50453	0.33134	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.50446	0.33132	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.50465	0.33139	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.50468	0.33141	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.50448	0.33139	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.50440	0.33145	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.50445	0.33146	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.50412	0.33139	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.50396	0.33140	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.50396	0.33136	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.50380	0.33135	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.50408	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.50402	0.33130	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.50392	0.33135	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.50347	0.33135	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.50304	0.33134	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.50295	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.50300	0.33132	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.50345	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.50365	0.33134	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.50335	0.33128	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.50295	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.50280	0.33137	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.50296	0.33135	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.50304	0.33138	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.50288	0.33139	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.50277	0.33131	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.50268	0.33136	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.50271	0.33132	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.50297	0.33126	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.50306	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.50333	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.50325	0.33124	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.50297	0.33122	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.50299	0.33122	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.50330	0.33124	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.50318	0.33124	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.50314	0.33126	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.50349	0.33129	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.50362	0.33130	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.50351	0.33123	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.50329	0.33126	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.50326	0.33127	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.50318	0.33125	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.50345	0.33124	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.50321	0.33122	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.50312	0.33119	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.50294	0.33117	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.50327	0.33117	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.50354	0.33119	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.50360	0.33121	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.50351	0.33122	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.50344	0.33124	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.50310	0.33118	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.50328	0.33120	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.50340	0.33116	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.50337	0.33114	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.50339	0.33112	0.000150000000000	1.000000000000000	0.113906250000000	0
77500		-nan	-nan	0.50329	0.33116	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.50313	0.33118	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.50313	0.33116	0.000150000000000	1.000000000000000	0.113906250000000	0
79000		-nan	-nan	0.50305	0.33116	0.000150000000000	1.000000000000000	0.113906250000000	0
79500		-nan	-nan	0.50301	0.33115	0.000150000000000	1.000000000000000	0.113906250000000	0
80000		-nan	-nan	0.50332	0.33113	0.000150000000000	1.000000000000000	0.113906250000000	0
80500		-nan	-nan	0.50374	0.33115	0.000150000000000	1.000000000000000	0.113906250000000	0
81000		-nan	-nan	0.50346	0.33113	0.000150000000000	1.000000000000000	0.113906250000000	0
81500		-nan	-nan	0.50330	0.33111	0.000150000000000	1.000000000000000	0.113906250000000	0
82000		-nan	-nan	0.50322	0.33109	0.000150000000000	1.000000000000000	0.113906250000000	0
82500		-nan	-nan	0.50331	0.33110	0.000150000000000	1.000000000000000	0.113906250000000	0
83000		-nan	-nan	0.50360	0.33109	0.000150000000000	1.000000000000000	0.113906250000000	0
83500		-nan	-nan	0.50380	0.33107	0.000150000000000	1.000000000000000	0.113906250000000	0
84000		-nan	-nan	0.50393	0.33108	0.000150000000000	1.000000000000000	0.113906250000000	0
84500		-nan	-nan	0.50420	0.33107	0.000150000000000	1.000000000000000	0.113906250000000	0
85000		-nan	-nan	0.50418	0.33105	0.000150000000000	1.000000000000000	0.113906250000000	0
85500		-nan	-nan	0.50393	0.33105	0.000150000000000	1.000000000000000	0.113906250000000	0
86000		-nan	-nan	0.50387	0.33103	0.000150000000000	1.000000000000000	0.113906250000000	0
86500		-nan	-nan	0.50400	0.33104	0.000150000000000	1.000000000000000	0.113906250000000	0
87000		-nan	-nan	0.50394	0.33105	0.000150000000000	1.000000000000000	0.113906250000000	0
87500		-nan	-nan	0.50405	0.33108	0.000150000000000	1.000000000000000	0.113906250000000	0
88000		-nan	-nan	0.50407	0.33109	0.000150000000000	1.000000000000000	0.113906250000000	0
88500		-nan	-nan	0.50399	0.33105	0.000150000000000	1.000000000000000	0.113906250000000	0
89000		-nan	-nan	0.50380	0.33103	0.000150000000000	1.000000000000000	0.113906250000000	0
89500		-nan	-nan	0.50370	0.33103	0.000150000000000	1.000000000000000	0.113906250000000	0
90000		-nan	-nan	0.50370	0.33100	0.000150000000000	1.000000000000000	0.113906250000000	0
90500		-nan	-nan	0.50362	0.33099	0.000150000000000	1.000000000000000	0.113906250000000	0
91000		-nan	-nan	0.50355	0.33097	0.000150000000000	1.000000000000000	0.113906250000000	0
91500		-nan	-nan	0.50384	0.33095	0.000150000000000	1.000000000000000	0.113906250000000	0
92000		-nan	-nan	0.50383	0.33097	0.000150000000000	1.000000000000000	0.113906250000000	0
92500		-nan	-nan	0.50382	0.33096	0.000150000000000	1.000000000000000	0.113906250000000	0
93000		-nan	-nan	0.50407	0.33094	0.000150000000000	1.000000000000000	0.113906250000000	0
93500		-nan	-nan	0.50411	0.33096	0.000150000000000	1.000000000000000	0.113906250000000	0
94000		-nan	-nan	0.50418	0.33097	0.000150000000000	1.000000000000000	0.113906250000000	0
94500		-nan	-nan	0.50416	0.33097	0.000150000000000	1.000000000000000	0.113906250000000	0
95000		-nan	-nan	0.50405	0.33097	0.000150000000000	1.000000000000000	0.113906250000000	0
95500		-nan	-nan	0.50417	0.33096	0.000150000000000	1.000000000000000	0.113906250000000	0
96000		-nan	-nan	0.50429	0.33095	0.000150000000000	1.000000000000000	0.113906250000000	0
96500		-nan	-nan	0.50442	0.33093	0.000150000000000	1.000000000000000	0.113906250000000	0
97000		-nan	-nan	0.50439	0.33089	0.000150000000000	1.000000000000000	0.113906250000000	0
97500		-nan	-nan	0.50440	0.33090	0.000150000000000	1.000000000000000	0.113906250000000	0
98000		-nan	-nan	0.50439	0.33087	0.000150000000000	1.000000000000000	0.113906250000000	0
98500		-nan	-nan	0.50426	0.33086	0.000150000000000	1.000000000000000	0.113906250000000	0
99000		-nan	-nan	0.50434	0.33089	0.000150000000000	1.000000000000000	0.113906250000000	0
99500		-nan	-nan	0.50408	0.33089	0.000150000000000	1.000000000000000	0.113906250000000	0
100000		-nan	-nan	0.50392	0.33088	0.000150000000000	1.000000000000000	0.113906250000000	0
