step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
31000		0.42781	0.34610	0.40889	0.12411	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.42841	0.34648	0.40902	0.12412	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.42951	0.34702	0.40893	0.12392	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.42965	0.34731	0.40926	0.12399	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.42974	0.34698	0.40948	0.12397	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.42933	0.34670	0.41000	0.12386	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.43004	0.34743	0.41087	0.12391	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.42996	0.34744	0.41102	0.12380	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.43125	0.34716	0.41090	0.12354	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.43154	0.34771	0.41092	0.12329	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.43132	0.34727	0.41150	0.12311	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.43122	0.34783	0.41191	0.12325	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.43084	0.34745	0.41224	0.12343	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.43061	0.34719	0.41239	0.12335	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.43053	0.34741	0.41159	0.12339	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.43041	0.34737	0.41206	0.12338	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.43085	0.34753	0.41209	0.12343	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.43043	0.34690	0.41177	0.12355	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.43089	0.34694	0.41183	0.12362	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.43129	0.34685	0.41164	0.12353	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.43114	0.34625	0.41108	0.12345	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.43106	0.34632	0.41141	0.12348	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.43117	0.34631	0.41118	0.12345	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.43039	0.34598	0.41081	0.12359	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.43078	0.34567	0.41100	0.12381	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.43138	0.34593	0.41091	0.12384	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.43217	0.34632	0.41063	0.12381	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.43217	0.34600	0.41099	0.12378	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.43192	0.34654	0.41078	0.12364	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.43289	0.34707	0.41053	0.12345	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.43277	0.34714	0.41031	0.12336	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.43281	0.34680	0.40988	0.12340	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.43269	0.34671	0.40965	0.12337	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.43263	0.34689	0.40977	0.12335	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.43242	0.34747	0.40952	0.12318	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.43215	0.34725	0.40991	0.12303	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.43177	0.34699	0.41051	0.12305	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.43173	0.34718	0.41029	0.12301	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.43101	0.34703	0.41035	0.12312	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.43083	0.34696	0.41009	0.12305	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.43108	0.34699	0.40991	0.12293	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.43145	0.34686	0.40996	0.12288	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.43172	0.34699	0.40954	0.12288	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.43109	0.34696	0.40957	0.12300	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.43103	0.34676	0.40955	0.12314	0.221683782005310	0.666666666666667	0.170859375000000	0
