step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
30000		-nan	-nan	0.43698	0.30993	0.000150000000000	1.000000000000000	0.384433593750000	0
30500		-nan	-nan	0.43746	0.30993	0.000150000000000	1.000000000000000	0.384433593750000	0
31000		-nan	-nan	0.43736	0.30971	0.000150000000000	1.000000000000000	0.384433593750000	0
31500		-nan	-nan	0.43726	0.30980	0.000150000000000	1.000000000000000	0.384433593750000	0
32000		-nan	-nan	0.43716	0.30987	0.000150000000000	1.000000000000000	0.384433593750000	0
32500		-nan	-nan	0.43854	0.30983	0.000150000000000	1.000000000000000	0.384433593750000	0
33000		-nan	-nan	0.43712	0.30965	0.000150000000000	1.000000000000000	0.384433593750000	0
33500		-nan	-nan	0.43745	0.30979	0.000150000000000	1.000000000000000	0.384433593750000	0
34000		-nan	-nan	0.43736	0.30980	0.000150000000000	1.000000000000000	0.384433593750000	0
34500		-nan	-nan	0.43730	0.30981	0.000150000000000	1.000000000000000	0.384433593750000	0
35000		-nan	-nan	0.43702	0.30979	0.000150000000000	1.000000000000000	0.384433593750000	0
35500		-nan	-nan	0.43706	0.30963	0.000150000000000	1.000000000000000	0.384433593750000	0
36000		-nan	-nan	0.43746	0.30956	0.000150000000000	1.000000000000000	0.384433593750000	0
36500		-nan	-nan	0.43738	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
37000		-nan	-nan	0.43702	0.30949	0.000150000000000	1.000000000000000	0.384433593750000	0
37500		-nan	-nan	0.43703	0.30965	0.000150000000000	1.000000000000000	0.384433593750000	0
38000		-nan	-nan	0.43707	0.30974	0.000150000000000	1.000000000000000	0.384433593750000	0
38500		-nan	-nan	0.43779	0.30969	0.000150000000000	1.000000000000000	0.384433593750000	0
39000		-nan	-nan	0.43774	0.30963	0.000150000000000	1.000000000000000	0.384433593750000	0
39500		-nan	-nan	0.43754	0.30959	0.000150000000000	1.000000000000000	0.384433593750000	0
40000		-nan	-nan	0.43744	0.30947	0.000150000000000	1.000000000000000	0.384433593750000	0
40500		-nan	-nan	0.43803	0.30927	0.000150000000000	1.000000000000000	0.384433593750000	0
41000		-nan	-nan	0.43819	0.30926	0.000150000000000	1.000000000000000	0.384433593750000	0
41500		-nan	-nan	0.43738	0.30919	0.000150000000000	1.000000000000000	0.384433593750000	0
42000		-nan	-nan	0.43779	0.30903	0.000150000000000	1.000000000000000	0.384433593750000	0
42500		-nan	-nan	0.43792	0.30907	0.000150000000000	1.000000000000000	0.384433593750000	0
43000		-nan	-nan	0.43795	0.30931	0.000150000000000	1.000000000000000	0.384433593750000	0
43500		-nan	-nan	0.43831	0.30947	0.000150000000000	1.000000000000000	0.384433593750000	0
44000		-nan	-nan	0.43833	0.30936	0.000150000000000	1.000000000000000	0.384433593750000	0
44500		-nan	-nan	0.43872	0.30943	0.000150000000000	1.000000000000000	0.384433593750000	0
45000		-nan	-nan	0.43795	0.30932	0.000150000000000	1.000000000000000	0.384433593750000	0
45500		-nan	-nan	0.43720	0.30923	0.000150000000000	1.000000000000000	0.384433593750000	0
46000		-nan	-nan	0.43639	0.30929	0.000150000000000	1.000000000000000	0.384433593750000	0
46500		-nan	-nan	0.43638	0.30916	0.000150000000000	1.000000000000000	0.384433593750000	0
47000		-nan	-nan	0.43624	0.30939	0.000150000000000	1.000000000000000	0.384433593750000	0
47500		-nan	-nan	0.43621	0.30939	0.000150000000000	1.000000000000000	0.384433593750000	0
48000		-nan	-nan	0.43605	0.30954	0.000150000000000	1.000000000000000	0.384433593750000	0
48500		-nan	-nan	0.43591	0.30962	0.000150000000000	1.000000000000000	0.384433593750000	0
49000		-nan	-nan	0.43571	0.30973	0.000150000000000	1.000000000000000	0.384433593750000	0
49500		-nan	-nan	0.43558	0.30964	0.000150000000000	1.000000000000000	0.384433593750000	0
50000		-nan	-nan	0.43591	0.30972	0.000150000000000	1.000000000000000	0.384433593750000	0
50500		-nan	-nan	0.43563	0.30972	0.000150000000000	1.000000000000000	0.384433593750000	0
51000		-nan	-nan	0.43551	0.30989	0.000150000000000	1.000000000000000	0.384433593750000	0
51500		-nan	-nan	0.43538	0.30978	0.000150000000000	1.000000000000000	0.384433593750000	0
52000		-nan	-nan	0.43518	0.30968	0.000150000000000	1.000000000000000	0.384433593750000	0
52500		-nan	-nan	0.43515	0.30976	0.000150000000000	1.000000000000000	0.384433593750000	0
53000		-nan	-nan	0.43522	0.30983	0.000150000000000	1.000000000000000	0.384433593750000	0
53500		-nan	-nan	0.43563	0.30968	0.000150000000000	1.000000000000000	0.384433593750000	0
54000		-nan	-nan	0.43594	0.30971	0.000150000000000	1.000000000000000	0.384433593750000	0
54500		-nan	-nan	0.43524	0.30975	0.000150000000000	1.000000000000000	0.384433593750000	0
55000		-nan	-nan	0.43525	0.30973	0.000150000000000	1.000000000000000	0.384433593750000	0
55500		-nan	-nan	0.43571	0.30959	0.000150000000000	1.000000000000000	0.384433593750000	0
56000		-nan	-nan	0.43559	0.30959	0.000150000000000	1.000000000000000	0.384433593750000	0
56500		-nan	-nan	0.43546	0.30967	0.000150000000000	1.000000000000000	0.384433593750000	0
57000		-nan	-nan	0.43545	0.30959	0.000150000000000	1.000000000000000	0.384433593750000	0
57500		-nan	-nan	0.43549	0.30944	0.000150000000000	1.000000000000000	0.384433593750000	0
58000		-nan	-nan	0.43561	0.30959	0.000150000000000	1.000000000000000	0.384433593750000	0
58500		-nan	-nan	0.43563	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
59000		-nan	-nan	0.43569	0.30953	0.000150000000000	1.000000000000000	0.384433593750000	0
59500		-nan	-nan	0.43553	0.30954	0.000150000000000	1.000000000000000	0.384433593750000	0
60000		-nan	-nan	0.43533	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
60500		-nan	-nan	0.43527	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
61000		-nan	-nan	0.43503	0.30950	0.000150000000000	1.000000000000000	0.384433593750000	0
61500		-nan	-nan	0.43507	0.30955	0.000150000000000	1.000000000000000	0.384433593750000	0
62000		-nan	-nan	0.43504	0.30949	0.000150000000000	1.000000000000000	0.384433593750000	0
62500		-nan	-nan	0.43460	0.30964	0.000150000000000	1.000000000000000	0.384433593750000	0
63000		-nan	-nan	0.43453	0.30962	0.000150000000000	1.000000000000000	0.384433593750000	0
63500		-nan	-nan	0.43425	0.30953	0.000150000000000	1.000000000000000	0.384433593750000	0
64000		-nan	-nan	0.43413	0.30948	0.000150000000000	1.000000000000000	0.384433593750000	0
64500		-nan	-nan	0.43457	0.30957	0.000150000000000	1.000000000000000	0.384433593750000	0
65000		-nan	-nan	0.43466	0.30951	0.000150000000000	1.000000000000000	0.384433593750000	0
65500		-nan	-nan	0.43469	0.30941	0.000150000000000	1.000000000000000	0.384433593750000	0
66000		-nan	-nan	0.43460	0.30958	0.000150000000000	1.000000000000000	0.384433593750000	0
66500		-nan	-nan	0.43463	0.30955	0.000150000000000	1.000000000000000	0.384433593750000	0
67000		-nan	-nan	0.43491	0.30958	0.000150000000000	1.000000000000000	0.384433593750000	0
67500		-nan	-nan	0.43457	0.30969	0.000150000000000	1.000000000000000	0.384433593750000	0
68000		-nan	-nan	0.43483	0.30963	0.000150000000000	1.000000000000000	0.384433593750000	0
68500		-nan	-nan	0.43461	0.30972	0.000150000000000	1.000000000000000	0.384433593750000	0
69000		-nan	-nan	0.43454	0.30965	0.000150000000000	1.000000000000000	0.384433593750000	0
69500		-nan	-nan	0.43420	0.30965	0.000150000000000	1.000000000000000	0.384433593750000	0
70000		-nan	-nan	0.43388	0.30957	0.000150000000000	1.000000000000000	0.384433593750000	0
70500		-nan	-nan	0.43374	0.30953	0.000150000000000	1.000000000000000	0.384433593750000	0
71000		-nan	-nan	0.43368	0.30944	0.000150000000000	1.000000000000000	0.384433593750000	0
71500		-nan	-nan	0.43373	0.30946	0.000150000000000	1.000000000000000	0.384433593750000	0
72000		-nan	-nan	0.43333	0.30945	0.000150000000000	1.000000000000000	0.384433593750000	0
72500		-nan	-nan	0.43346	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
73000		-nan	-nan	0.43353	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
73500		-nan	-nan	0.43325	0.30953	0.000150000000000	1.000000000000000	0.384433593750000	0
74000		-nan	-nan	0.43315	0.30961	0.000150000000000	1.000000000000000	0.384433593750000	0
74500		-nan	-nan	0.43291	0.30961	0.000150000000000	1.000000000000000	0.384433593750000	0
75000		-nan	-nan	0.43323	0.30966	0.000150000000000	1.000000000000000	0.384433593750000	0
75500		-nan	-nan	0.43276	0.30964	0.000150000000000	1.000000000000000	0.384433593750000	0
76000		-nan	-nan	0.43295	0.30968	0.000150000000000	1.000000000000000	0.384433593750000	0
76500		-nan	-nan	0.43271	0.30968	0.000150000000000	1.000000000000000	0.384433593750000	0
77000		-nan	-nan	0.43298	0.30964	0.000150000000000	1.000000000000000	0.384433593750000	0
77500		-nan	-nan	0.43310	0.30956	0.000150000000000	1.000000000000000	0.384433593750000	0
78000		-nan	-nan	0.43306	0.30953	0.000150000000000	1.000000000000000	0.384433593750000	0
78500		-nan	-nan	0.43291	0.30954	0.000150000000000	1.000000000000000	0.384433593750000	0
79000		-nan	-nan	0.43330	0.30952	0.000150000000000	1.000000000000000	0.384433593750000	0
79500		-nan	-nan	0.43324	0.30948	0.000150000000000	1.000000000000000	0.384433593750000	0
80000		-nan	-nan	0.43274	0.30936	0.000150000000000	1.000000000000000	0.384433593750000	0
80500		-nan	-nan	0.43258	0.30943	0.000150000000000	1.000000000000000	0.384433593750000	0
81000		-nan	-nan	0.43239	0.30941	0.000150000000000	1.000000000000000	0.384433593750000	0
81500		-nan	-nan	0.43201	0.30931	0.000150000000000	1.000000000000000	0.384433593750000	0
82000		-nan	-nan	0.43223	0.30931	0.000150000000000	1.000000000000000	0.384433593750000	0
82500		-nan	-nan	0.43219	0.30923	0.000150000000000	1.000000000000000	0.384433593750000	0
83000		-nan	-nan	0.43228	0.30917	0.000150000000000	1.000000000000000	0.384433593750000	0
83500		-nan	-nan	0.43161	0.30919	0.000150000000000	1.000000000000000	0.384433593750000	0
84000		-nan	-nan	0.43195	0.30918	0.000150000000000	1.000000000000000	0.384433593750000	0
84500		-nan	-nan	0.43210	0.30923	0.000150000000000	1.000000000000000	0.384433593750000	0
85000		-nan	-nan	0.43235	0.30907	0.000150000000000	1.000000000000000	0.384433593750000	0
85500		-nan	-nan	0.43195	0.30902	0.000150000000000	1.000000000000000	0.384433593750000	0
86000		-nan	-nan	0.43210	0.30900	0.000150000000000	1.000000000000000	0.384433593750000	0
86500		-nan	-nan	0.43235	0.30900	0.000150000000000	1.000000000000000	0.384433593750000	0
87000		-nan	-nan	0.43216	0.30913	0.000150000000000	1.000000000000000	0.384433593750000	0
87500		-nan	-nan	0.43205	0.30906	0.000150000000000	1.000000000000000	0.384433593750000	0
88000		-nan	-nan	0.43171	0.30905	0.000150000000000	1.000000000000000	0.384433593750000	0
88500		-nan	-nan	0.43170	0.30897	0.000150000000000	1.000000000000000	0.384433593750000	0
89000		-nan	-nan	0.43174	0.30893	0.000150000000000	1.000000000000000	0.384433593750000	0
89500		-nan	-nan	0.43186	0.30897	0.000150000000000	1.000000000000000	0.384433593750000	0
90000		-nan	-nan	0.43186	0.30892	0.000150000000000	1.000000000000000	0.384433593750000	0
90500		-nan	-nan	0.43181	0.30894	0.000150000000000	1.000000000000000	0.384433593750000	0
91000		-nan	-nan	0.43191	0.30887	0.000150000000000	1.000000000000000	0.384433593750000	0
91500		-nan	-nan	0.43198	0.30886	0.000150000000000	1.000000000000000	0.384433593750000	0
92000		-nan	-nan	0.43205	0.30880	0.000150000000000	1.000000000000000	0.384433593750000	0
92500		-nan	-nan	0.43189	0.30872	0.000150000000000	1.000000000000000	0.384433593750000	0
93000		-nan	-nan	0.43208	0.30877	0.000150000000000	1.000000000000000	0.384433593750000	0
93500		-nan	-nan	0.43216	0.30884	0.000150000000000	1.000000000000000	0.384433593750000	0
94000		-nan	-nan	0.43212	0.30880	0.000150000000000	1.000000000000000	0.384433593750000	0
94500		-nan	-nan	0.43229	0.30879	0.000150000000000	1.000000000000000	0.384433593750000	0
95000		-nan	-nan	0.43244	0.30875	0.000150000000000	1.000000000000000	0.384433593750000	0
95500		-nan	-nan	0.43259	0.30867	0.000150000000000	1.000000000000000	0.384433593750000	0
96000		-nan	-nan	0.43270	0.30866	0.000150000000000	1.000000000000000	0.384433593750000	0
96500		-nan	-nan	0.43229	0.30869	0.000150000000000	1.000000000000000	0.384433593750000	0
97000		-nan	-nan	0.43216	0.30870	0.000150000000000	1.000000000000000	0.384433593750000	0
97500		-nan	-nan	0.43228	0.30871	0.000150000000000	1.000000000000000	0.384433593750000	0
98000		-nan	-nan	0.43232	0.30873	0.000150000000000	1.000000000000000	0.384433593750000	0
98500		-nan	-nan	0.43234	0.30874	0.000150000000000	1.000000000000000	0.384433593750000	0
99000		-nan	-nan	0.43244	0.30880	0.000150000000000	1.000000000000000	0.384433593750000	0
99500		-nan	-nan	0.43221	0.30879	0.000150000000000	1.000000000000000	0.384433593750000	0
100000		-nan	-nan	0.43224	0.30874	0.000150000000000	1.000000000000000	0.384433593750000	0
