step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
54000		0.43470	0.34170	0.47883	0.13008	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.43536	0.34200	0.47880	0.13005	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.43532	0.34217	0.47864	0.13000	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.43559	0.34222	0.47846	0.12997	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.43546	0.34241	0.47830	0.13003	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.43585	0.34220	0.47823	0.13005	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.43615	0.34250	0.47770	0.13003	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.43648	0.34218	0.47769	0.13001	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.43586	0.34212	0.47789	0.13006	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.43616	0.34200	0.47771	0.12999	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.43580	0.34190	0.47760	0.13001	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.43550	0.34214	0.47746	0.12995	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.43549	0.34247	0.47742	0.12988	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.43588	0.34243	0.47732	0.12984	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.43590	0.34260	0.47720	0.12986	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.43592	0.34236	0.47716	0.12991	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.43589	0.34210	0.47728	0.12991	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.43570	0.34192	0.47786	0.13004	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.43591	0.34197	0.47795	0.13008	0.221683782005310	0.666666666666667	0.170859375000000	0
