step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
45000		0.30995	0.18189	0.54224	0.33362	0.098526125335693	0.444444444444444	0.113906250000000	0
45500		0.31003	0.18180	0.54275	0.33377	0.098526125335693	0.444444444444444	0.113906250000000	0
46000		0.31016	0.18151	0.54305	0.33395	0.098526125335693	0.444444444444444	0.113906250000000	0
46500		0.31018	0.18163	0.54326	0.33408	0.098526125335693	0.444444444444444	0.113906250000000	0
47000		0.30997	0.18087	0.54339	0.33417	0.098526125335693	0.444444444444444	0.113906250000000	0
47500		0.30982	0.18095	0.54333	0.33437	0.098526125335693	0.444444444444444	0.113906250000000	0
48000		0.30980	0.18085	0.54342	0.33449	0.098526125335693	0.444444444444444	0.113906250000000	0
48500		0.30998	0.18048	0.54341	0.33461	0.098526125335693	0.444444444444444	0.113906250000000	0
49000		0.30963	0.18052	0.54324	0.33470	0.098526125335693	0.444444444444444	0.113906250000000	0
49500		0.30902	0.18010	0.54308	0.33482	0.098526125335693	0.444444444444444	0.113906250000000	0
50000		0.30882	0.17990	0.54272	0.33499	0.098526125335693	0.444444444444444	0.113906250000000	0
50500		0.30869	0.17943	0.54326	0.33512	0.098526125335693	0.444444444444444	0.113906250000000	0
51000		0.30845	0.17922	0.54348	0.33516	0.098526125335693	0.444444444444444	0.113906250000000	0
51500		0.30872	0.17879	0.54381	0.33537	0.098526125335693	0.444444444444444	0.113906250000000	0
52000		0.30878	0.17871	0.54384	0.33549	0.098526125335693	0.444444444444444	0.113906250000000	0
52500		0.30870	0.17870	0.54414	0.33559	0.098526125335693	0.444444444444444	0.113906250000000	0
53000		0.30876	0.17840	0.54456	0.33570	0.098526125335693	0.444444444444444	0.113906250000000	0
53500		0.30858	0.17836	0.54479	0.33578	0.098526125335693	0.444444444444444	0.113906250000000	0
54000		0.30851	0.17796	0.54514	0.33594	0.098526125335693	0.444444444444444	0.113906250000000	0
54500		0.30824	0.17776	0.54487	0.33602	0.098526125335693	0.444444444444444	0.113906250000000	0
55000		0.30845	0.17767	0.54494	0.33618	0.098526125335693	0.444444444444444	0.113906250000000	0
55500		0.30851	0.17732	0.54514	0.33625	0.098526125335693	0.444444444444444	0.113906250000000	0
56000		0.30872	0.17735	0.54542	0.33633	0.098526125335693	0.444444444444444	0.113906250000000	0
56500		0.30885	0.17733	0.54594	0.33641	0.098526125335693	0.444444444444444	0.113906250000000	0
57000		0.30870	0.17698	0.54622	0.33650	0.098526125335693	0.444444444444444	0.113906250000000	0
57500		0.30892	0.17655	0.54631	0.33655	0.098526125335693	0.444444444444444	0.113906250000000	0
58000		0.30883	0.17651	0.54673	0.33666	0.098526125335693	0.444444444444444	0.113906250000000	0
58500		0.30868	0.17633	0.54690	0.33678	0.098526125335693	0.444444444444444	0.113906250000000	0
59000		0.30818	0.17614	0.54677	0.33683	0.098526125335693	0.444444444444444	0.113906250000000	0
59500		0.30820	0.17605	0.54660	0.33689	0.098526125335693	0.444444444444444	0.113906250000000	0
60000		0.30831	0.17575	0.54660	0.33696	0.098526125335693	0.444444444444444	0.113906250000000	0
60500		0.30788	0.17548	0.54654	0.33703	0.098526125335693	0.444444444444444	0.113906250000000	0
61000		0.30779	0.17527	0.54662	0.33709	0.098526125335693	0.444444444444444	0.113906250000000	0
61500		0.30777	0.17514	0.54653	0.33716	0.098526125335693	0.444444444444444	0.113906250000000	0
62000		0.30763	0.17492	0.54673	0.33722	0.098526125335693	0.444444444444444	0.113906250000000	0
62500		0.30756	0.17460	0.54677	0.33728	0.098526125335693	0.444444444444444	0.113906250000000	0
63000		0.30780	0.17440	0.54673	0.33723	0.098526125335693	0.444444444444444	0.113906250000000	0
63500		0.30787	0.17427	0.54664	0.33728	0.098526125335693	0.444444444444444	0.113906250000000	0
64000		0.30811	0.17416	0.54657	0.33738	0.098526125335693	0.444444444444444	0.113906250000000	0
64500		0.30788	0.17394	0.54680	0.33746	0.098526125335693	0.444444444444444	0.113906250000000	0
65000		0.30800	0.17388	0.54690	0.33746	0.098526125335693	0.444444444444444	0.113906250000000	0
65500		0.30796	0.17372	0.54709	0.33753	0.098526125335693	0.444444444444444	0.113906250000000	0
66000		0.30772	0.17360	0.54708	0.33755	0.098526125335693	0.444444444444444	0.113906250000000	0
66500		0.30781	0.17347	0.54721	0.33761	0.098526125335693	0.444444444444444	0.113906250000000	0
67000		0.30795	0.17345	0.54700	0.33776	0.098526125335693	0.444444444444444	0.113906250000000	0
67500		0.30836	0.17316	0.54746	0.33784	0.098526125335693	0.444444444444444	0.113906250000000	0
68000		0.30859	0.17288	0.54748	0.33787	0.098526125335693	0.444444444444444	0.113906250000000	0
68500		0.30825	0.17262	0.54756	0.33796	0.098526125335693	0.444444444444444	0.113906250000000	0
69000		0.30790	0.17237	0.54742	0.33796	0.098526125335693	0.444444444444444	0.113906250000000	0
69500		0.30798	0.17223	0.54764	0.33807	0.098526125335693	0.444444444444444	0.113906250000000	0
70000		0.30774	0.17213	0.54800	0.33812	0.098526125335693	0.444444444444444	0.113906250000000	0
70500		0.30798	0.17187	0.54827	0.33814	0.098526125335693	0.444444444444444	0.113906250000000	0
71000		0.30797	0.17176	0.54829	0.33819	0.098526125335693	0.444444444444444	0.113906250000000	0
71500		0.30805	0.17177	0.54867	0.33834	0.098526125335693	0.444444444444444	0.113906250000000	0
72000		0.30798	0.17182	0.54875	0.33845	0.098526125335693	0.444444444444444	0.113906250000000	0
72500		0.30789	0.17169	0.54898	0.33853	0.098526125335693	0.444444444444444	0.113906250000000	0
73000		0.30800	0.17160	0.54906	0.33861	0.098526125335693	0.444444444444444	0.113906250000000	0
73500		0.30802	0.17171	0.54911	0.33871	0.098526125335693	0.444444444444444	0.113906250000000	0
74000		0.30783	0.17173	0.54899	0.33873	0.098526125335693	0.444444444444444	0.113906250000000	0
74500		0.30789	0.17156	0.54888	0.33875	0.098526125335693	0.444444444444444	0.113906250000000	0
75000		0.30800	0.17128	0.54912	0.33882	0.098526125335693	0.444444444444444	0.113906250000000	0
75500		0.30807	0.17111	0.54946	0.33888	0.098526125335693	0.444444444444444	0.113906250000000	0
76000		0.30818	0.17103	0.54967	0.33894	0.098526125335693	0.444444444444444	0.113906250000000	0
76500		0.30841	0.17111	0.54955	0.33896	0.098526125335693	0.444444444444444	0.113906250000000	0
77000		0.30844	0.17097	0.54978	0.33900	0.098526125335693	0.444444444444444	0.113906250000000	0
77500		0.30829	0.17085	0.54965	0.33909	0.098526125335693	0.444444444444444	0.113906250000000	0
78000		0.30829	0.17064	0.54949	0.33914	0.098526125335693	0.444444444444444	0.113906250000000	0
78500		0.30826	0.17053	0.54988	0.33916	0.098526125335693	0.444444444444444	0.113906250000000	0
79000		0.30831	0.17060	0.54976	0.33926	0.098526125335693	0.444444444444444	0.113906250000000	0
79500		0.30830	0.17064	0.55010	0.33931	0.098526125335693	0.444444444444444	0.113906250000000	0
80000		0.30786	0.17047	0.55036	0.33935	0.098526125335693	0.444444444444444	0.113906250000000	0
80500		0.30792	0.17034	0.55037	0.33940	0.098526125335693	0.444444444444444	0.113906250000000	0
81000		0.30782	0.17026	0.55028	0.33943	0.098526125335693	0.444444444444444	0.113906250000000	0
81500		0.30805	0.17020	0.55055	0.33954	0.098526125335693	0.444444444444444	0.113906250000000	0
82000		0.30820	0.17015	0.55086	0.33958	0.098526125335693	0.444444444444444	0.113906250000000	0
82500		0.30811	0.17007	0.55083	0.33960	0.098526125335693	0.444444444444444	0.113906250000000	0
83000		0.30808	0.17006	0.55089	0.33965	0.098526125335693	0.444444444444444	0.113906250000000	0
83500		0.30812	0.17005	0.55097	0.33968	0.098526125335693	0.444444444444444	0.113906250000000	0
84000		0.30830	0.17000	0.55093	0.33977	0.098526125335693	0.444444444444444	0.113906250000000	0
84500		0.30820	0.16995	0.55112	0.33983	0.098526125335693	0.444444444444444	0.113906250000000	0
85000		0.30833	0.16982	0.55117	0.33985	0.098526125335693	0.444444444444444	0.113906250000000	0
85500		0.30831	0.16978	0.55125	0.33991	0.098526125335693	0.444444444444444	0.113906250000000	0
86000		0.30810	0.16978	0.55137	0.33999	0.098526125335693	0.444444444444444	0.113906250000000	0
86500		0.30817	0.16970	0.55141	0.34005	0.098526125335693	0.444444444444444	0.113906250000000	0
87000		0.30820	0.16955	0.55135	0.34009	0.098526125335693	0.444444444444444	0.113906250000000	0
87500		0.30813	0.16938	0.55134	0.34011	0.098526125335693	0.444444444444444	0.113906250000000	0
88000		0.30804	0.16931	0.55162	0.34018	0.098526125335693	0.444444444444444	0.113906250000000	0
88500		0.30801	0.16922	0.55163	0.34021	0.098526125335693	0.444444444444444	0.113906250000000	0
89000		0.30789	0.16903	0.55180	0.34021	0.098526125335693	0.444444444444444	0.113906250000000	0
89500		0.30793	0.16894	0.55156	0.34022	0.098526125335693	0.444444444444444	0.113906250000000	0
90000		0.30779	0.16882	0.55159	0.34026	0.098526125335693	0.444444444444444	0.113906250000000	0
90500		0.30790	0.16863	0.55176	0.34026	0.098526125335693	0.444444444444444	0.113906250000000	0
91000		0.30782	0.16867	0.55181	0.34030	0.098526125335693	0.444444444444444	0.113906250000000	0
91500		0.30780	0.16851	0.55180	0.34032	0.098526125335693	0.444444444444444	0.113906250000000	0
92000		0.30771	0.16838	0.55189	0.34032	0.098526125335693	0.444444444444444	0.113906250000000	0
92500		0.30757	0.16835	0.55183	0.34034	0.098526125335693	0.444444444444444	0.113906250000000	0
93000		0.30762	0.16822	0.55180	0.34035	0.098526125335693	0.444444444444444	0.113906250000000	0
93500		0.30786	0.16814	0.55188	0.34041	0.098526125335693	0.444444444444444	0.113906250000000	0
94000		0.30809	0.16795	0.55212	0.34046	0.098526125335693	0.444444444444444	0.113906250000000	0
94500		0.30792	0.16778	0.55208	0.34052	0.098526125335693	0.444444444444444	0.113906250000000	0
95000		0.30782	0.16773	0.55198	0.34051	0.098526125335693	0.444444444444444	0.113906250000000	0
95500		0.30792	0.16786	0.55211	0.34053	0.098526125335693	0.444444444444444	0.113906250000000	0
96000		0.30794	0.16772	0.55239	0.34053	0.098526125335693	0.444444444444444	0.113906250000000	0
96500		0.30803	0.16759	0.55237	0.34056	0.098526125335693	0.444444444444444	0.113906250000000	0
97000		0.30812	0.16761	0.55246	0.34056	0.098526125335693	0.444444444444444	0.113906250000000	0
97500		0.30831	0.16761	0.55250	0.34057	0.098526125335693	0.444444444444444	0.113906250000000	0
98000		0.30821	0.16748	0.55228	0.34061	0.098526125335693	0.444444444444444	0.113906250000000	0
98500		0.30807	0.16738	0.55232	0.34064	0.098526125335693	0.444444444444444	0.113906250000000	0
99000		0.30802	0.16734	0.55231	0.34067	0.098526125335693	0.444444444444444	0.113906250000000	0
99500		0.30810	0.16720	0.55247	0.34072	0.098526125335693	0.444444444444444	0.113906250000000	0
100000		0.30820	0.16709	0.55258	0.34075	0.098526125335693	0.444444444444444	0.113906250000000	0
