step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
12500		0.47143	0.35625	0.35141	0.35257	0.147789188003540	0.444444444444444	0.256289062500000	0
13000		0.46750	0.35467	0.34989	0.35254	0.147789188003540	0.444444444444444	0.256289062500000	0
13500		0.47022	0.35560	0.35042	0.35221	0.147789188003540	0.444444444444444	0.256289062500000	0
14000		0.47340	0.36109	0.34980	0.35237	0.147789188003540	0.444444444444444	0.256289062500000	0
14500		0.47400	0.36100	0.35057	0.35277	0.147789188003540	0.444444444444444	0.256289062500000	0
15000		0.47233	0.35969	0.35291	0.35268	0.147789188003540	0.444444444444444	0.256289062500000	0
15500		0.47015	0.35943	0.35304	0.35250	0.147789188003540	0.444444444444444	0.256289062500000	0
16000		0.46800	0.36120	0.35250	0.35241	0.147789188003540	0.444444444444444	0.256289062500000	0
16500		0.46653	0.36075	0.35136	0.35237	0.147789188003540	0.444444444444444	0.256289062500000	0
17000		0.46550	0.35976	0.35062	0.35215	0.147789188003540	0.444444444444444	0.256289062500000	0
17500		0.46447	0.35733	0.35007	0.35221	0.147789188003540	0.444444444444444	0.256289062500000	0
18000		0.46411	0.35695	0.35171	0.35238	0.147789188003540	0.444444444444444	0.256289062500000	0
18500		0.46505	0.35890	0.35255	0.35247	0.147789188003540	0.444444444444444	0.256289062500000	0
19000		0.46460	0.35733	0.35253	0.35248	0.147789188003540	0.444444444444444	0.256289062500000	0
19500		0.46448	0.35918	0.35316	0.35241	0.147789188003540	0.444444444444444	0.256289062500000	0
20000		0.46509	0.36078	0.35350	0.35256	0.147789188003540	0.444444444444444	0.256289062500000	0
20500		0.46496	0.36217	0.35212	0.35253	0.147789188003540	0.444444444444444	0.256289062500000	0
21000		0.46492	0.36072	0.35141	0.35253	0.147789188003540	0.444444444444444	0.256289062500000	0
21500		0.46320	0.36177	0.35131	0.35266	0.147789188003540	0.444444444444444	0.256289062500000	0
22000		0.46362	0.36244	0.35011	0.35249	0.147789188003540	0.444444444444444	0.256289062500000	0
22500		0.46519	0.36264	0.34989	0.35236	0.147789188003540	0.444444444444444	0.256289062500000	0
23000		0.46450	0.36228	0.35005	0.35227	0.147789188003540	0.444444444444444	0.256289062500000	0
23500		0.46586	0.36327	0.35077	0.35232	0.147789188003540	0.444444444444444	0.256289062500000	0
24000		0.46633	0.36277	0.35100	0.35227	0.147789188003540	0.444444444444444	0.256289062500000	0
24500		0.46497	0.36162	0.35137	0.35228	0.147789188003540	0.444444444444444	0.256289062500000	0
25000		0.46531	0.36230	0.35129	0.35203	0.147789188003540	0.444444444444444	0.256289062500000	0
25500		0.46497	0.36171	0.35181	0.35204	0.147789188003540	0.444444444444444	0.256289062500000	0
26000		0.46453	0.36091	0.35123	0.35200	0.147789188003540	0.444444444444444	0.256289062500000	0
26500		0.46451	0.36178	0.35196	0.35194	0.147789188003540	0.444444444444444	0.256289062500000	0
27000		0.46378	0.36292	0.35178	0.35175	0.147789188003540	0.444444444444444	0.256289062500000	0
27500		0.46373	0.36389	0.35072	0.35161	0.147789188003540	0.444444444444444	0.256289062500000	0
28000		0.46474	0.36292	0.35079	0.35156	0.147789188003540	0.444444444444444	0.256289062500000	0
28500		0.46538	0.36260	0.35004	0.35162	0.147789188003540	0.444444444444444	0.256289062500000	0
29000		0.46625	0.36229	0.34980	0.35153	0.147789188003540	0.444444444444444	0.256289062500000	0
29500		0.46615	0.36110	0.35035	0.35154	0.147789188003540	0.444444444444444	0.256289062500000	0
30000		0.46567	0.36009	0.35008	0.35148	0.147789188003540	0.444444444444444	0.256289062500000	0
30500		0.46535	0.36041	0.35045	0.35136	0.147789188003540	0.444444444444444	0.256289062500000	0
31000		0.46505	0.36076	0.35004	0.35143	0.147789188003540	0.444444444444444	0.256289062500000	0
31500		0.46507	0.36126	0.35015	0.35135	0.147789188003540	0.444444444444444	0.256289062500000	0
32000		0.46461	0.36081	0.34986	0.35149	0.147789188003540	0.444444444444444	0.256289062500000	0
32500		0.46332	0.35958	0.34986	0.35150	0.147789188003540	0.444444444444444	0.256289062500000	0
33000		0.46342	0.35939	0.34990	0.35141	0.147789188003540	0.444444444444444	0.256289062500000	0
33500		0.46302	0.35948	0.34993	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
34000		0.46312	0.35949	0.34977	0.35143	0.147789188003540	0.444444444444444	0.256289062500000	0
34500		0.46318	0.35881	0.34990	0.35144	0.147789188003540	0.444444444444444	0.256289062500000	0
35000		0.46400	0.35792	0.35019	0.35146	0.147789188003540	0.444444444444444	0.256289062500000	0
35500		0.46366	0.35800	0.35063	0.35149	0.147789188003540	0.444444444444444	0.256289062500000	0
36000		0.46304	0.35749	0.35044	0.35145	0.147789188003540	0.444444444444444	0.256289062500000	0
36500		0.46316	0.35725	0.35034	0.35142	0.147789188003540	0.444444444444444	0.256289062500000	0
37000		0.46439	0.35779	0.35021	0.35141	0.147789188003540	0.444444444444444	0.256289062500000	0
37500		0.46404	0.35738	0.35012	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
38000		0.46421	0.35736	0.34971	0.35130	0.147789188003540	0.444444444444444	0.256289062500000	0
38500		0.46424	0.35657	0.34945	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
39000		0.46357	0.35633	0.34983	0.35123	0.147789188003540	0.444444444444444	0.256289062500000	0
39500		0.46341	0.35648	0.34969	0.35121	0.147789188003540	0.444444444444444	0.256289062500000	0
40000		0.46358	0.35616	0.34936	0.35115	0.147789188003540	0.444444444444444	0.256289062500000	0
40500		0.46349	0.35487	0.34921	0.35114	0.147789188003540	0.444444444444444	0.256289062500000	0
41000		0.46353	0.35462	0.34932	0.35114	0.147789188003540	0.444444444444444	0.256289062500000	0
41500		0.46317	0.35409	0.34947	0.35113	0.147789188003540	0.444444444444444	0.256289062500000	0
42000		0.46273	0.35415	0.34979	0.35108	0.147789188003540	0.444444444444444	0.256289062500000	0
42500		0.46310	0.35438	0.34982	0.35103	0.147789188003540	0.444444444444444	0.256289062500000	0
43000		0.46329	0.35449	0.34959	0.35113	0.147789188003540	0.444444444444444	0.256289062500000	0
43500		0.46325	0.35443	0.34937	0.35106	0.147789188003540	0.444444444444444	0.256289062500000	0
44000		0.46317	0.35403	0.34900	0.35106	0.147789188003540	0.444444444444444	0.256289062500000	0
44500		0.46335	0.35433	0.34859	0.35103	0.147789188003540	0.444444444444444	0.256289062500000	0
45000		0.46356	0.35392	0.34856	0.35118	0.147789188003540	0.444444444444444	0.256289062500000	0
45500		0.46342	0.35351	0.34887	0.35118	0.147789188003540	0.444444444444444	0.256289062500000	0
46000		0.46338	0.35352	0.34905	0.35128	0.147789188003540	0.444444444444444	0.256289062500000	0
46500		0.46267	0.35321	0.34948	0.35128	0.147789188003540	0.444444444444444	0.256289062500000	0
47000		0.46305	0.35270	0.34956	0.35121	0.147789188003540	0.444444444444444	0.256289062500000	0
47500		0.46239	0.35303	0.34979	0.35108	0.147789188003540	0.444444444444444	0.256289062500000	0
48000		0.46256	0.35347	0.34941	0.35105	0.147789188003540	0.444444444444444	0.256289062500000	0
48500		0.46241	0.35325	0.34917	0.35107	0.147789188003540	0.444444444444444	0.256289062500000	0
49000		0.46225	0.35417	0.34860	0.35107	0.147789188003540	0.444444444444444	0.256289062500000	0
49500		0.46222	0.35400	0.34873	0.35106	0.147789188003540	0.444444444444444	0.256289062500000	0
50000		0.46237	0.35386	0.34896	0.35098	0.147789188003540	0.444444444444444	0.256289062500000	0
50500		0.46253	0.35438	0.34912	0.35105	0.147789188003540	0.444444444444444	0.256289062500000	0
51000		0.46238	0.35468	0.34896	0.35110	0.147789188003540	0.444444444444444	0.256289062500000	0
51500		0.46231	0.35467	0.34899	0.35104	0.147789188003540	0.444444444444444	0.256289062500000	0
52000		0.46240	0.35483	0.34904	0.35110	0.147789188003540	0.444444444444444	0.256289062500000	0
52500		0.46246	0.35468	0.34907	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
53000		0.46259	0.35481	0.34920	0.35113	0.147789188003540	0.444444444444444	0.256289062500000	0
53500		0.46279	0.35502	0.34915	0.35105	0.147789188003540	0.444444444444444	0.256289062500000	0
54000		0.46316	0.35556	0.34920	0.35109	0.147789188003540	0.444444444444444	0.256289062500000	0
54500		0.46327	0.35587	0.34911	0.35109	0.147789188003540	0.444444444444444	0.256289062500000	0
55000		0.46352	0.35609	0.34914	0.35109	0.147789188003540	0.444444444444444	0.256289062500000	0
55500		0.46329	0.35628	0.34876	0.35115	0.147789188003540	0.444444444444444	0.256289062500000	0
56000		0.46340	0.35623	0.34917	0.35119	0.147789188003540	0.444444444444444	0.256289062500000	0
56500		0.46341	0.35613	0.34931	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
57000		0.46335	0.35592	0.34943	0.35123	0.147789188003540	0.444444444444444	0.256289062500000	0
57500		0.46307	0.35535	0.34955	0.35121	0.147789188003540	0.444444444444444	0.256289062500000	0
58000		0.46300	0.35549	0.34937	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
58500		0.46305	0.35508	0.34972	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
59000		0.46354	0.35513	0.34975	0.35121	0.147789188003540	0.444444444444444	0.256289062500000	0
59500		0.46360	0.35543	0.35022	0.35119	0.147789188003540	0.444444444444444	0.256289062500000	0
60000		0.46345	0.35520	0.35009	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
60500		0.46332	0.35510	0.35027	0.35128	0.147789188003540	0.444444444444444	0.256289062500000	0
61000		0.46348	0.35505	0.35026	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
61500		0.46381	0.35491	0.35023	0.35122	0.147789188003540	0.444444444444444	0.256289062500000	0
62000		0.46375	0.35533	0.35024	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
62500		0.46413	0.35580	0.35034	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
63000		0.46402	0.35594	0.35034	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
63500		0.46380	0.35553	0.35027	0.35129	0.147789188003540	0.444444444444444	0.256289062500000	0
64000		0.46418	0.35566	0.35038	0.35129	0.147789188003540	0.444444444444444	0.256289062500000	0
64500		0.46443	0.35579	0.35063	0.35134	0.147789188003540	0.444444444444444	0.256289062500000	0
65000		0.46464	0.35575	0.35034	0.35134	0.147789188003540	0.444444444444444	0.256289062500000	0
65500		0.46444	0.35584	0.35021	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
66000		0.46409	0.35597	0.35042	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
66500		0.46423	0.35566	0.35050	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
67000		0.46403	0.35576	0.35070	0.35131	0.147789188003540	0.444444444444444	0.256289062500000	0
67500		0.46400	0.35569	0.35069	0.35126	0.147789188003540	0.444444444444444	0.256289062500000	0
68000		0.46364	0.35531	0.35063	0.35127	0.147789188003540	0.444444444444444	0.256289062500000	0
68500		0.46395	0.35553	0.35057	0.35123	0.147789188003540	0.444444444444444	0.256289062500000	0
69000		0.46362	0.35544	0.35037	0.35119	0.147789188003540	0.444444444444444	0.256289062500000	0
69500		0.46385	0.35536	0.35014	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
70000		0.46402	0.35548	0.35015	0.35126	0.147789188003540	0.444444444444444	0.256289062500000	0
70500		0.46431	0.35545	0.35012	0.35129	0.147789188003540	0.444444444444444	0.256289062500000	0
71000		0.46466	0.35533	0.35009	0.35129	0.147789188003540	0.444444444444444	0.256289062500000	0
71500		0.46483	0.35562	0.35046	0.35133	0.147789188003540	0.444444444444444	0.256289062500000	0
72000		0.46495	0.35551	0.35063	0.35129	0.147789188003540	0.444444444444444	0.256289062500000	0
72500		0.46507	0.35563	0.35064	0.35124	0.147789188003540	0.444444444444444	0.256289062500000	0
73000		0.46525	0.35561	0.35064	0.35126	0.147789188003540	0.444444444444444	0.256289062500000	0
73500		0.46524	0.35575	0.35073	0.35123	0.147789188003540	0.444444444444444	0.256289062500000	0
74000		0.46538	0.35530	0.35059	0.35123	0.147789188003540	0.444444444444444	0.256289062500000	0
74500		0.46557	0.35533	0.35054	0.35126	0.147789188003540	0.444444444444444	0.256289062500000	0
75000		0.46567	0.35505	0.35052	0.35127	0.147789188003540	0.444444444444444	0.256289062500000	0
75500		0.46568	0.35513	0.35053	0.35127	0.147789188003540	0.444444444444444	0.256289062500000	0
76000		0.46555	0.35507	0.35051	0.35126	0.147789188003540	0.444444444444444	0.256289062500000	0
76500		0.46564	0.35496	0.35041	0.35126	0.147789188003540	0.444444444444444	0.256289062500000	0
77000		0.46556	0.35498	0.35042	0.35123	0.147789188003540	0.444444444444444	0.256289062500000	0
77500		0.46518	0.35480	0.35034	0.35116	0.147789188003540	0.444444444444444	0.256289062500000	0
78000		0.46523	0.35475	0.35032	0.35113	0.147789188003540	0.444444444444444	0.256289062500000	0
78500		0.46511	0.35480	0.35044	0.35110	0.147789188003540	0.444444444444444	0.256289062500000	0
79000		0.46544	0.35498	0.35061	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
79500		0.46555	0.35497	0.35060	0.35118	0.147789188003540	0.444444444444444	0.256289062500000	0
80000		0.46549	0.35510	0.35054	0.35114	0.147789188003540	0.444444444444444	0.256289062500000	0
80500		0.46558	0.35490	0.35073	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
81000		0.46543	0.35486	0.35083	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
81500		0.46541	0.35460	0.35083	0.35114	0.147789188003540	0.444444444444444	0.256289062500000	0
82000		0.46551	0.35476	0.35091	0.35110	0.147789188003540	0.444444444444444	0.256289062500000	0
82500		0.46527	0.35453	0.35092	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
83000		0.46518	0.35450	0.35109	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
83500		0.46494	0.35459	0.35089	0.35111	0.147789188003540	0.444444444444444	0.256289062500000	0
84000		0.46541	0.35452	0.35108	0.35114	0.147789188003540	0.444444444444444	0.256289062500000	0
84500		0.46560	0.35436	0.35112	0.35115	0.147789188003540	0.444444444444444	0.256289062500000	0
85000		0.46564	0.35409	0.35110	0.35113	0.147789188003540	0.444444444444444	0.256289062500000	0
85500		0.46592	0.35400	0.35118	0.35109	0.147789188003540	0.444444444444444	0.256289062500000	0
86000		0.46594	0.35410	0.35134	0.35108	0.147789188003540	0.444444444444444	0.256289062500000	0
86500		0.46565	0.35394	0.35131	0.35104	0.147789188003540	0.444444444444444	0.256289062500000	0
87000		0.46550	0.35420	0.35155	0.35104	0.147789188003540	0.444444444444444	0.256289062500000	0
87500		0.46577	0.35472	0.35145	0.35110	0.147789188003540	0.444444444444444	0.256289062500000	0
88000		0.46601	0.35482	0.35125	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
88500		0.46601	0.35499	0.35118	0.35112	0.147789188003540	0.444444444444444	0.256289062500000	0
89000		0.46589	0.35499	0.35121	0.35107	0.147789188003540	0.444444444444444	0.256289062500000	0
89500		0.46566	0.35506	0.35120	0.35111	0.147789188003540	0.444444444444444	0.256289062500000	0
90000		0.46598	0.35523	0.35120	0.35111	0.147789188003540	0.444444444444444	0.256289062500000	0
90500		0.46647	0.35515	0.35091	0.35111	0.147789188003540	0.444444444444444	0.256289062500000	0
91000		0.46655	0.35509	0.35079	0.35109	0.147789188003540	0.444444444444444	0.256289062500000	0
91500		0.46662	0.35507	0.35087	0.35106	0.147789188003540	0.444444444444444	0.256289062500000	0
92000		0.46636	0.35496	0.35069	0.35098	0.147789188003540	0.444444444444444	0.256289062500000	0
92500		0.46632	0.35504	0.35075	0.35092	0.147789188003540	0.444444444444444	0.256289062500000	0
93000		0.46664	0.35501	0.35097	0.35096	0.147789188003540	0.444444444444444	0.256289062500000	0
93500		0.46683	0.35494	0.35111	0.35095	0.147789188003540	0.444444444444444	0.256289062500000	0
94000		0.46699	0.35502	0.35132	0.35096	0.147789188003540	0.444444444444444	0.256289062500000	0
94500		0.46705	0.35501	0.35127	0.35096	0.147789188003540	0.444444444444444	0.256289062500000	0
95000		0.46706	0.35484	0.35108	0.35093	0.147789188003540	0.444444444444444	0.256289062500000	0
95500		0.46706	0.35478	0.35110	0.35094	0.147789188003540	0.444444444444444	0.256289062500000	0
96000		0.46710	0.35490	0.35091	0.35093	0.147789188003540	0.444444444444444	0.256289062500000	0
96500		0.46710	0.35495	0.35088	0.35094	0.147789188003540	0.444444444444444	0.256289062500000	0
97000		0.46730	0.35487	0.35081	0.35096	0.147789188003540	0.444444444444444	0.256289062500000	0
97500		0.46715	0.35482	0.35091	0.35093	0.147789188003540	0.444444444444444	0.256289062500000	0
98000		0.46733	0.35468	0.35097	0.35098	0.147789188003540	0.444444444444444	0.256289062500000	0
98500		0.46730	0.35460	0.35091	0.35097	0.147789188003540	0.444444444444444	0.256289062500000	0
99000		0.46714	0.35446	0.35098	0.35094	0.147789188003540	0.444444444444444	0.256289062500000	0
99500		0.46692	0.35447	0.35079	0.35094	0.147789188003540	0.444444444444444	0.256289062500000	0
100000		0.46682	0.35447	0.35086	0.35094	0.147789188003540	0.444444444444444	0.256289062500000	0
