step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
48000		-nan	-nan	0.49664	0.12117	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.49673	0.12122	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.49691	0.12118	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.49677	0.12113	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.49668	0.12114	0.000150000000000	1.000000000000000	0.113906250000000	0
50500		-nan	-nan	0.49705	0.12121	0.000150000000000	1.000000000000000	0.113906250000000	0
51000		-nan	-nan	0.49667	0.12118	0.000150000000000	1.000000000000000	0.113906250000000	0
51500		-nan	-nan	0.49680	0.12105	0.000150000000000	1.000000000000000	0.113906250000000	0
52000		-nan	-nan	0.49673	0.12091	0.000150000000000	1.000000000000000	0.113906250000000	0
52500		-nan	-nan	0.49691	0.12083	0.000150000000000	1.000000000000000	0.113906250000000	0
53000		-nan	-nan	0.49648	0.12067	0.000150000000000	1.000000000000000	0.113906250000000	0
53500		-nan	-nan	0.49648	0.12064	0.000150000000000	1.000000000000000	0.113906250000000	0
54000		-nan	-nan	0.49655	0.12085	0.000150000000000	1.000000000000000	0.113906250000000	0
54500		-nan	-nan	0.49645	0.12090	0.000150000000000	1.000000000000000	0.113906250000000	0
55000		-nan	-nan	0.49633	0.12092	0.000150000000000	1.000000000000000	0.113906250000000	0
55500		-nan	-nan	0.49674	0.12089	0.000150000000000	1.000000000000000	0.113906250000000	0
56000		-nan	-nan	0.49662	0.12103	0.000150000000000	1.000000000000000	0.113906250000000	0
56500		-nan	-nan	0.49692	0.12103	0.000150000000000	1.000000000000000	0.113906250000000	0
57000		-nan	-nan	0.49683	0.12097	0.000150000000000	1.000000000000000	0.113906250000000	0
57500		-nan	-nan	0.49706	0.12099	0.000150000000000	1.000000000000000	0.113906250000000	0
58000		-nan	-nan	0.49756	0.12101	0.000150000000000	1.000000000000000	0.113906250000000	0
58500		-nan	-nan	0.49748	0.12099	0.000150000000000	1.000000000000000	0.113906250000000	0
59000		-nan	-nan	0.49738	0.12099	0.000150000000000	1.000000000000000	0.113906250000000	0
59500		-nan	-nan	0.49773	0.12091	0.000150000000000	1.000000000000000	0.113906250000000	0
60000		-nan	-nan	0.49730	0.12093	0.000150000000000	1.000000000000000	0.113906250000000	0
60500		-nan	-nan	0.49729	0.12101	0.000150000000000	1.000000000000000	0.113906250000000	0
61000		-nan	-nan	0.49693	0.12085	0.000150000000000	1.000000000000000	0.113906250000000	0
61500		-nan	-nan	0.49662	0.12083	0.000150000000000	1.000000000000000	0.113906250000000	0
62000		-nan	-nan	0.49651	0.12069	0.000150000000000	1.000000000000000	0.113906250000000	0
62500		-nan	-nan	0.49664	0.12050	0.000150000000000	1.000000000000000	0.113906250000000	0
63000		-nan	-nan	0.49648	0.12039	0.000150000000000	1.000000000000000	0.113906250000000	0
63500		-nan	-nan	0.49646	0.12028	0.000150000000000	1.000000000000000	0.113906250000000	0
64000		-nan	-nan	0.49638	0.12013	0.000150000000000	1.000000000000000	0.113906250000000	0
64500		-nan	-nan	0.49558	0.11997	0.000150000000000	1.000000000000000	0.113906250000000	0
65000		-nan	-nan	0.49560	0.11989	0.000150000000000	1.000000000000000	0.113906250000000	0
65500		-nan	-nan	0.49528	0.11994	0.000150000000000	1.000000000000000	0.113906250000000	0
66000		-nan	-nan	0.49516	0.11989	0.000150000000000	1.000000000000000	0.113906250000000	0
66500		-nan	-nan	0.49482	0.11992	0.000150000000000	1.000000000000000	0.113906250000000	0
67000		-nan	-nan	0.49491	0.11985	0.000150000000000	1.000000000000000	0.113906250000000	0
67500		-nan	-nan	0.49495	0.11984	0.000150000000000	1.000000000000000	0.113906250000000	0
68000		-nan	-nan	0.49488	0.11984	0.000150000000000	1.000000000000000	0.113906250000000	0
68500		-nan	-nan	0.49504	0.11976	0.000150000000000	1.000000000000000	0.113906250000000	0
69000		-nan	-nan	0.49515	0.11978	0.000150000000000	1.000000000000000	0.113906250000000	0
69500		-nan	-nan	0.49510	0.11976	0.000150000000000	1.000000000000000	0.113906250000000	0
70000		-nan	-nan	0.49472	0.11979	0.000150000000000	1.000000000000000	0.113906250000000	0
70500		-nan	-nan	0.49443	0.11975	0.000150000000000	1.000000000000000	0.113906250000000	0
71000		-nan	-nan	0.49450	0.11974	0.000150000000000	1.000000000000000	0.113906250000000	0
71500		-nan	-nan	0.49435	0.11972	0.000150000000000	1.000000000000000	0.113906250000000	0
72000		-nan	-nan	0.49429	0.11977	0.000150000000000	1.000000000000000	0.113906250000000	0
72500		-nan	-nan	0.49446	0.11974	0.000150000000000	1.000000000000000	0.113906250000000	0
73000		-nan	-nan	0.49451	0.11968	0.000150000000000	1.000000000000000	0.113906250000000	0
73500		-nan	-nan	0.49428	0.11971	0.000150000000000	1.000000000000000	0.113906250000000	0
74000		-nan	-nan	0.49407	0.11971	0.000150000000000	1.000000000000000	0.113906250000000	0
74500		-nan	-nan	0.49400	0.11970	0.000150000000000	1.000000000000000	0.113906250000000	0
75000		-nan	-nan	0.49375	0.11968	0.000150000000000	1.000000000000000	0.113906250000000	0
75500		-nan	-nan	0.49343	0.11966	0.000150000000000	1.000000000000000	0.113906250000000	0
76000		-nan	-nan	0.49315	0.11964	0.000150000000000	1.000000000000000	0.113906250000000	0
76500		-nan	-nan	0.49316	0.11953	0.000150000000000	1.000000000000000	0.113906250000000	0
77000		-nan	-nan	0.49300	0.11948	0.000150000000000	1.000000000000000	0.113906250000000	0
