step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
37000		0.40111	0.26384	0.46901	0.33649	0.147789188003540	0.666666666666667	0.170859375000000	0
37500		0.40098	0.26419	0.46894	0.33663	0.147789188003540	0.666666666666667	0.170859375000000	0
38000		0.40145	0.26403	0.46916	0.33671	0.147789188003540	0.666666666666667	0.170859375000000	0
38500		0.40214	0.26395	0.46951	0.33663	0.147789188003540	0.666666666666667	0.170859375000000	0
39000		0.40153	0.26387	0.46983	0.33666	0.147789188003540	0.666666666666667	0.170859375000000	0
39500		0.40148	0.26333	0.47019	0.33703	0.147789188003540	0.666666666666667	0.170859375000000	0
40000		0.40126	0.26294	0.47014	0.33713	0.147789188003540	0.666666666666667	0.170859375000000	0
40500		0.40095	0.26315	0.47057	0.33704	0.147789188003540	0.666666666666667	0.170859375000000	0
41000		0.40206	0.26321	0.46997	0.33695	0.147789188003540	0.666666666666667	0.170859375000000	0
41500		0.40188	0.26346	0.47003	0.33713	0.147789188003540	0.666666666666667	0.170859375000000	0
42000		0.40182	0.26325	0.46951	0.33726	0.147789188003540	0.666666666666667	0.170859375000000	0
42500		0.40146	0.26331	0.47005	0.33733	0.147789188003540	0.666666666666667	0.170859375000000	0
43000		0.40147	0.26351	0.46975	0.33727	0.147789188003540	0.666666666666667	0.170859375000000	0
43500		0.40183	0.26402	0.46892	0.33708	0.147789188003540	0.666666666666667	0.170859375000000	0
44000		0.40240	0.26386	0.46911	0.33707	0.147789188003540	0.666666666666667	0.170859375000000	0
44500		0.40206	0.26345	0.46885	0.33720	0.147789188003540	0.666666666666667	0.170859375000000	0
45000		0.40214	0.26319	0.46887	0.33723	0.147789188003540	0.666666666666667	0.170859375000000	0
45500		0.40304	0.26340	0.46921	0.33719	0.147789188003540	0.666666666666667	0.170859375000000	0
46000		0.40286	0.26365	0.46955	0.33716	0.147789188003540	0.666666666666667	0.170859375000000	0
46500		0.40285	0.26378	0.46956	0.33725	0.147789188003540	0.666666666666667	0.170859375000000	0
47000		0.40276	0.26331	0.46989	0.33739	0.147789188003540	0.666666666666667	0.170859375000000	0
47500		0.40260	0.26260	0.47043	0.33762	0.147789188003540	0.666666666666667	0.170859375000000	0
48000		0.40315	0.26255	0.46996	0.33779	0.147789188003540	0.666666666666667	0.170859375000000	0
48500		0.40322	0.26235	0.46967	0.33789	0.147789188003540	0.666666666666667	0.170859375000000	0
49000		0.40303	0.26241	0.46932	0.33800	0.147789188003540	0.666666666666667	0.170859375000000	0
49500		0.40328	0.26233	0.46924	0.33786	0.147789188003540	0.666666666666667	0.170859375000000	0
50000		0.40356	0.26214	0.46927	0.33787	0.147789188003540	0.666666666666667	0.170859375000000	0
50500		0.40381	0.26200	0.46919	0.33785	0.147789188003540	0.666666666666667	0.170859375000000	0
51000		0.40338	0.26137	0.46912	0.33791	0.147789188003540	0.666666666666667	0.170859375000000	0
51500		0.40355	0.26137	0.46898	0.33794	0.147789188003540	0.666666666666667	0.170859375000000	0
52000		0.40388	0.26120	0.46930	0.33800	0.147789188003540	0.666666666666667	0.170859375000000	0
52500		0.40338	0.26113	0.46945	0.33816	0.147789188003540	0.666666666666667	0.170859375000000	0
53000		0.40316	0.26101	0.46978	0.33840	0.147789188003540	0.666666666666667	0.170859375000000	0
53500		0.40294	0.26074	0.46960	0.33853	0.147789188003540	0.666666666666667	0.170859375000000	0
54000		0.40293	0.26079	0.46956	0.33861	0.147789188003540	0.666666666666667	0.170859375000000	0
54500		0.40312	0.26057	0.46986	0.33869	0.147789188003540	0.666666666666667	0.170859375000000	0
55000		0.40283	0.26029	0.46990	0.33870	0.147789188003540	0.666666666666667	0.170859375000000	0
55500		0.40262	0.26029	0.47000	0.33877	0.147789188003540	0.666666666666667	0.170859375000000	0
56000		0.40249	0.26074	0.47011	0.33878	0.147789188003540	0.666666666666667	0.170859375000000	0
56500		0.40265	0.26059	0.47004	0.33884	0.147789188003540	0.666666666666667	0.170859375000000	0
57000		0.40244	0.26057	0.47013	0.33887	0.147789188003540	0.666666666666667	0.170859375000000	0
57500		0.40274	0.26067	0.46980	0.33883	0.147789188003540	0.666666666666667	0.170859375000000	0
58000		0.40345	0.26078	0.46956	0.33878	0.147789188003540	0.666666666666667	0.170859375000000	0
58500		0.40384	0.26091	0.46956	0.33867	0.147789188003540	0.666666666666667	0.170859375000000	0
59000		0.40436	0.26111	0.46928	0.33858	0.147789188003540	0.666666666666667	0.170859375000000	0
59500		0.40444	0.26102	0.46916	0.33851	0.147789188003540	0.666666666666667	0.170859375000000	0
60000		0.40420	0.26118	0.46947	0.33853	0.147789188003540	0.666666666666667	0.170859375000000	0
60500		0.40443	0.26127	0.46926	0.33856	0.147789188003540	0.666666666666667	0.170859375000000	0
61000		0.40448	0.26107	0.46927	0.33868	0.147789188003540	0.666666666666667	0.170859375000000	0
61500		0.40421	0.26090	0.46936	0.33874	0.147789188003540	0.666666666666667	0.170859375000000	0
62000		0.40381	0.26070	0.46926	0.33885	0.147789188003540	0.666666666666667	0.170859375000000	0
62500		0.40364	0.26050	0.46934	0.33887	0.147789188003540	0.666666666666667	0.170859375000000	0
63000		0.40374	0.26054	0.46913	0.33885	0.147789188003540	0.666666666666667	0.170859375000000	0
63500		0.40396	0.26068	0.46918	0.33891	0.147789188003540	0.666666666666667	0.170859375000000	0
64000		0.40385	0.26046	0.46970	0.33900	0.147789188003540	0.666666666666667	0.170859375000000	0
64500		0.40362	0.25995	0.46980	0.33913	0.147789188003540	0.666666666666667	0.170859375000000	0
65000		0.40323	0.25961	0.46990	0.33919	0.147789188003540	0.666666666666667	0.170859375000000	0
65500		0.40329	0.25957	0.47002	0.33927	0.147789188003540	0.666666666666667	0.170859375000000	0
66000		0.40321	0.25969	0.46979	0.33936	0.147789188003540	0.666666666666667	0.170859375000000	0
66500		0.40282	0.25958	0.46970	0.33951	0.147789188003540	0.666666666666667	0.170859375000000	0
67000		0.40278	0.25959	0.46948	0.33956	0.147789188003540	0.666666666666667	0.170859375000000	0
67500		0.40280	0.25952	0.46959	0.33969	0.147789188003540	0.666666666666667	0.170859375000000	0
68000		0.40227	0.25930	0.46964	0.33973	0.147789188003540	0.666666666666667	0.170859375000000	0
68500		0.40161	0.25949	0.46972	0.33977	0.147789188003540	0.666666666666667	0.170859375000000	0
69000		0.40095	0.25928	0.46976	0.33982	0.147789188003540	0.666666666666667	0.170859375000000	0
69500		0.40089	0.25906	0.46976	0.33982	0.147789188003540	0.666666666666667	0.170859375000000	0
70000		0.40077	0.25896	0.46956	0.33981	0.147789188003540	0.666666666666667	0.170859375000000	0
70500		0.40104	0.25903	0.46940	0.33979	0.147789188003540	0.666666666666667	0.170859375000000	0
71000		0.40132	0.25908	0.46947	0.33977	0.147789188003540	0.666666666666667	0.170859375000000	0
71500		0.40128	0.25886	0.46941	0.33983	0.147789188003540	0.666666666666667	0.170859375000000	0
72000		0.40105	0.25859	0.46971	0.33993	0.147789188003540	0.666666666666667	0.170859375000000	0
72500		0.40106	0.25862	0.46967	0.33990	0.147789188003540	0.666666666666667	0.170859375000000	0
73000		0.40094	0.25847	0.46958	0.33999	0.147789188003540	0.666666666666667	0.170859375000000	0
73500		0.40113	0.25834	0.46986	0.34004	0.147789188003540	0.666666666666667	0.170859375000000	0
74000		0.40057	0.25823	0.46999	0.34010	0.147789188003540	0.666666666666667	0.170859375000000	0
74500		0.40049	0.25803	0.47008	0.34024	0.147789188003540	0.666666666666667	0.170859375000000	0
75000		0.40047	0.25824	0.47027	0.34025	0.147789188003540	0.666666666666667	0.170859375000000	0
75500		0.40054	0.25825	0.46999	0.34036	0.147789188003540	0.666666666666667	0.170859375000000	0
76000		0.40058	0.25816	0.47025	0.34043	0.147789188003540	0.666666666666667	0.170859375000000	0
76500		0.40027	0.25805	0.47042	0.34054	0.147789188003540	0.666666666666667	0.170859375000000	0
77000		0.40026	0.25803	0.47068	0.34060	0.147789188003540	0.666666666666667	0.170859375000000	0
77500		0.40038	0.25788	0.47064	0.34061	0.147789188003540	0.666666666666667	0.170859375000000	0
78000		0.40020	0.25763	0.47082	0.34061	0.147789188003540	0.666666666666667	0.170859375000000	0
78500		0.40023	0.25755	0.47077	0.34068	0.147789188003540	0.666666666666667	0.170859375000000	0
79000		0.40030	0.25776	0.47062	0.34068	0.147789188003540	0.666666666666667	0.170859375000000	0
79500		0.40030	0.25781	0.47066	0.34069	0.147789188003540	0.666666666666667	0.170859375000000	0
80000		0.40024	0.25785	0.47058	0.34074	0.147789188003540	0.666666666666667	0.170859375000000	0
80500		0.39999	0.25764	0.47083	0.34079	0.147789188003540	0.666666666666667	0.170859375000000	0
81000		0.39947	0.25747	0.47099	0.34093	0.147789188003540	0.666666666666667	0.170859375000000	0
81500		0.39898	0.25723	0.47097	0.34107	0.147789188003540	0.666666666666667	0.170859375000000	0
82000		0.39882	0.25714	0.47125	0.34116	0.147789188003540	0.666666666666667	0.170859375000000	0
82500		0.39882	0.25711	0.47128	0.34121	0.147789188003540	0.666666666666667	0.170859375000000	0
83000		0.39845	0.25695	0.47135	0.34128	0.147789188003540	0.666666666666667	0.170859375000000	0
83500		0.39844	0.25686	0.47139	0.34132	0.147789188003540	0.666666666666667	0.170859375000000	0
84000		0.39867	0.25673	0.47137	0.34128	0.147789188003540	0.666666666666667	0.170859375000000	0
84500		0.39860	0.25674	0.47140	0.34133	0.147789188003540	0.666666666666667	0.170859375000000	0
85000		0.39880	0.25672	0.47115	0.34136	0.147789188003540	0.666666666666667	0.170859375000000	0
85500		0.39890	0.25672	0.47118	0.34139	0.147789188003540	0.666666666666667	0.170859375000000	0
86000		0.39912	0.25663	0.47131	0.34144	0.147789188003540	0.666666666666667	0.170859375000000	0
86500		0.39902	0.25655	0.47141	0.34154	0.147789188003540	0.666666666666667	0.170859375000000	0
87000		0.39917	0.25672	0.47151	0.34152	0.147789188003540	0.666666666666667	0.170859375000000	0
87500		0.39915	0.25667	0.47163	0.34156	0.147789188003540	0.666666666666667	0.170859375000000	0
88000		0.39922	0.25679	0.47161	0.34159	0.147789188003540	0.666666666666667	0.170859375000000	0
88500		0.39918	0.25677	0.47151	0.34162	0.147789188003540	0.666666666666667	0.170859375000000	0
89000		0.39882	0.25681	0.47123	0.34166	0.147789188003540	0.666666666666667	0.170859375000000	0
89500		0.39872	0.25666	0.47123	0.34169	0.147789188003540	0.666666666666667	0.170859375000000	0
90000		0.39890	0.25673	0.47112	0.34168	0.147789188003540	0.666666666666667	0.170859375000000	0
90500		0.39903	0.25676	0.47108	0.34166	0.147789188003540	0.666666666666667	0.170859375000000	0
91000		0.39905	0.25671	0.47107	0.34163	0.147789188003540	0.666666666666667	0.170859375000000	0
91500		0.39874	0.25663	0.47115	0.34167	0.147789188003540	0.666666666666667	0.170859375000000	0
92000		0.39859	0.25634	0.47137	0.34168	0.147789188003540	0.666666666666667	0.170859375000000	0
92500		0.39861	0.25611	0.47137	0.34164	0.147789188003540	0.666666666666667	0.170859375000000	0
93000		0.39890	0.25613	0.47132	0.34159	0.147789188003540	0.666666666666667	0.170859375000000	0
93500		0.39897	0.25616	0.47118	0.34153	0.147789188003540	0.666666666666667	0.170859375000000	0
94000		0.39911	0.25619	0.47115	0.34149	0.147789188003540	0.666666666666667	0.170859375000000	0
94500		0.39935	0.25621	0.47115	0.34146	0.147789188003540	0.666666666666667	0.170859375000000	0
95000		0.39948	0.25629	0.47103	0.34143	0.147789188003540	0.666666666666667	0.170859375000000	0
95500		0.39953	0.25619	0.47089	0.34136	0.147789188003540	0.666666666666667	0.170859375000000	0
96000		0.39957	0.25623	0.47082	0.34131	0.147789188003540	0.666666666666667	0.170859375000000	0
96500		0.39955	0.25601	0.47084	0.34133	0.147789188003540	0.666666666666667	0.170859375000000	0
97000		0.39968	0.25576	0.47110	0.34137	0.147789188003540	0.666666666666667	0.170859375000000	0
97500		0.39973	0.25578	0.47133	0.34133	0.147789188003540	0.666666666666667	0.170859375000000	0
98000		0.39997	0.25598	0.47108	0.34123	0.147789188003540	0.666666666666667	0.170859375000000	0
98500		0.40009	0.25597	0.47084	0.34121	0.147789188003540	0.666666666666667	0.170859375000000	0
99000		0.40039	0.25594	0.47071	0.34119	0.147789188003540	0.666666666666667	0.170859375000000	0
99500		0.40054	0.25606	0.47048	0.34116	0.147789188003540	0.666666666666667	0.170859375000000	0
100000		0.40077	0.25598	0.47035	0.34112	0.147789188003540	0.666666666666667	0.170859375000000	0
