step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
52000		-nan	-nan	0.43365	0.41017	0.000150000000000	1.000000000000000	0.022500000000000	0
52500		-nan	-nan	0.43365	0.41011	0.000150000000000	1.000000000000000	0.022500000000000	0
53000		-nan	-nan	0.43356	0.41004	0.000150000000000	1.000000000000000	0.022500000000000	0
53500		-nan	-nan	0.43350	0.41002	0.000150000000000	1.000000000000000	0.022500000000000	0
54000		-nan	-nan	0.43374	0.41000	0.000150000000000	1.000000000000000	0.022500000000000	0
54500		-nan	-nan	0.43353	0.40999	0.000150000000000	1.000000000000000	0.022500000000000	0
55000		-nan	-nan	0.43315	0.40999	0.000150000000000	1.000000000000000	0.022500000000000	0
55500		-nan	-nan	0.43295	0.40997	0.000150000000000	1.000000000000000	0.022500000000000	0
56000		-nan	-nan	0.43282	0.40999	0.000150000000000	1.000000000000000	0.022500000000000	0
56500		-nan	-nan	0.43243	0.40996	0.000150000000000	1.000000000000000	0.022500000000000	0
57000		-nan	-nan	0.43177	0.40997	0.000150000000000	1.000000000000000	0.022500000000000	0
57500		-nan	-nan	0.43186	0.40997	0.000150000000000	1.000000000000000	0.022500000000000	0
58000		-nan	-nan	0.43179	0.40989	0.000150000000000	1.000000000000000	0.022500000000000	0
58500		-nan	-nan	0.43210	0.40987	0.000150000000000	1.000000000000000	0.022500000000000	0
59000		-nan	-nan	0.43160	0.40989	0.000150000000000	1.000000000000000	0.022500000000000	0
59500		-nan	-nan	0.43138	0.40984	0.000150000000000	1.000000000000000	0.022500000000000	0
60000		-nan	-nan	0.43115	0.40981	0.000150000000000	1.000000000000000	0.022500000000000	0
60500		-nan	-nan	0.43116	0.40976	0.000150000000000	1.000000000000000	0.022500000000000	0
61000		-nan	-nan	0.43130	0.40971	0.000150000000000	1.000000000000000	0.022500000000000	0
61500		-nan	-nan	0.43136	0.40973	0.000150000000000	1.000000000000000	0.022500000000000	0
62000		-nan	-nan	0.43144	0.40965	0.000150000000000	1.000000000000000	0.022500000000000	0
62500		-nan	-nan	0.43158	0.40966	0.000150000000000	1.000000000000000	0.022500000000000	0
63000		-nan	-nan	0.43158	0.40974	0.000150000000000	1.000000000000000	0.022500000000000	0
63500		-nan	-nan	0.43107	0.40972	0.000150000000000	1.000000000000000	0.022500000000000	0
64000		-nan	-nan	0.43111	0.40967	0.000150000000000	1.000000000000000	0.022500000000000	0
64500		-nan	-nan	0.43107	0.40972	0.000150000000000	1.000000000000000	0.022500000000000	0
65000		-nan	-nan	0.43084	0.40975	0.000150000000000	1.000000000000000	0.022500000000000	0
