step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
34500		-nan	-nan	0.38918	0.28277	0.000150000000000	1.000000000000000	0.113906250000000	0
35000		-nan	-nan	0.38890	0.28271	0.000150000000000	1.000000000000000	0.113906250000000	0
35500		-nan	-nan	0.38876	0.28273	0.000150000000000	1.000000000000000	0.113906250000000	0
36000		-nan	-nan	0.38925	0.28270	0.000150000000000	1.000000000000000	0.113906250000000	0
36500		-nan	-nan	0.38926	0.28270	0.000150000000000	1.000000000000000	0.113906250000000	0
37000		-nan	-nan	0.38918	0.28264	0.000150000000000	1.000000000000000	0.113906250000000	0
37500		-nan	-nan	0.38913	0.28261	0.000150000000000	1.000000000000000	0.113906250000000	0
38000		-nan	-nan	0.38894	0.28266	0.000150000000000	1.000000000000000	0.113906250000000	0
38500		-nan	-nan	0.38858	0.28255	0.000150000000000	1.000000000000000	0.113906250000000	0
39000		-nan	-nan	0.38854	0.28247	0.000150000000000	1.000000000000000	0.113906250000000	0
39500		-nan	-nan	0.38837	0.28232	0.000150000000000	1.000000000000000	0.113906250000000	0
40000		-nan	-nan	0.38792	0.28229	0.000150000000000	1.000000000000000	0.113906250000000	0
40500		-nan	-nan	0.38814	0.28215	0.000150000000000	1.000000000000000	0.113906250000000	0
41000		-nan	-nan	0.38824	0.28215	0.000150000000000	1.000000000000000	0.113906250000000	0
41500		-nan	-nan	0.38843	0.28212	0.000150000000000	1.000000000000000	0.113906250000000	0
42000		-nan	-nan	0.38829	0.28211	0.000150000000000	1.000000000000000	0.113906250000000	0
42500		-nan	-nan	0.38844	0.28211	0.000150000000000	1.000000000000000	0.113906250000000	0
43000		-nan	-nan	0.38826	0.28197	0.000150000000000	1.000000000000000	0.113906250000000	0
43500		-nan	-nan	0.38858	0.28194	0.000150000000000	1.000000000000000	0.113906250000000	0
44000		-nan	-nan	0.38845	0.28179	0.000150000000000	1.000000000000000	0.113906250000000	0
44500		-nan	-nan	0.38830	0.28172	0.000150000000000	1.000000000000000	0.113906250000000	0
45000		-nan	-nan	0.38802	0.28171	0.000150000000000	1.000000000000000	0.113906250000000	0
45500		-nan	-nan	0.38781	0.28177	0.000150000000000	1.000000000000000	0.113906250000000	0
46000		-nan	-nan	0.38774	0.28181	0.000150000000000	1.000000000000000	0.113906250000000	0
46500		-nan	-nan	0.38776	0.28177	0.000150000000000	1.000000000000000	0.113906250000000	0
47000		-nan	-nan	0.38721	0.28171	0.000150000000000	1.000000000000000	0.113906250000000	0
47500		-nan	-nan	0.38736	0.28166	0.000150000000000	1.000000000000000	0.113906250000000	0
48000		-nan	-nan	0.38714	0.28162	0.000150000000000	1.000000000000000	0.113906250000000	0
48500		-nan	-nan	0.38697	0.28163	0.000150000000000	1.000000000000000	0.113906250000000	0
49000		-nan	-nan	0.38671	0.28161	0.000150000000000	1.000000000000000	0.113906250000000	0
49500		-nan	-nan	0.38655	0.28166	0.000150000000000	1.000000000000000	0.113906250000000	0
50000		-nan	-nan	0.38702	0.28165	0.000150000000000	1.000000000000000	0.113906250000000	0
