step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
77500		-nan	-nan	0.48434	0.74232	0.000150000000000	1.000000000000000	0.113906250000000	0
78000		-nan	-nan	0.48428	0.74230	0.000150000000000	1.000000000000000	0.113906250000000	0
78500		-nan	-nan	0.48434	0.74229	0.000150000000000	1.000000000000000	0.113906250000000	0
79000		-nan	-nan	0.48421	0.74232	0.000150000000000	1.000000000000000	0.113906250000000	0
79500		-nan	-nan	0.48433	0.74234	0.000150000000000	1.000000000000000	0.113906250000000	0
80000		-nan	-nan	0.48396	0.74232	0.000150000000000	1.000000000000000	0.113906250000000	0
80500		-nan	-nan	0.48390	0.74234	0.000150000000000	1.000000000000000	0.113906250000000	0
81000		-nan	-nan	0.48396	0.74235	0.000150000000000	1.000000000000000	0.113906250000000	0
81500		-nan	-nan	0.48392	0.74237	0.000150000000000	1.000000000000000	0.113906250000000	0
82000		-nan	-nan	0.48406	0.74241	0.000150000000000	1.000000000000000	0.113906250000000	0
82500		-nan	-nan	0.48420	0.74243	0.000150000000000	1.000000000000000	0.113906250000000	0
83000		-nan	-nan	0.48434	0.74247	0.000150000000000	1.000000000000000	0.113906250000000	0
83500		-nan	-nan	0.48447	0.74246	0.000150000000000	1.000000000000000	0.113906250000000	0
84000		-nan	-nan	0.48460	0.74244	0.000150000000000	1.000000000000000	0.113906250000000	0
84500		-nan	-nan	0.48439	0.74236	0.000150000000000	1.000000000000000	0.113906250000000	0
85000		-nan	-nan	0.48444	0.74234	0.000150000000000	1.000000000000000	0.113906250000000	0
85500		-nan	-nan	0.48462	0.74239	0.000150000000000	1.000000000000000	0.113906250000000	0
86000		-nan	-nan	0.48459	0.74238	0.000150000000000	1.000000000000000	0.113906250000000	0
86500		-nan	-nan	0.48465	0.74240	0.000150000000000	1.000000000000000	0.113906250000000	0
87000		-nan	-nan	0.48483	0.74243	0.000150000000000	1.000000000000000	0.113906250000000	0
87500		-nan	-nan	0.48464	0.74239	0.000150000000000	1.000000000000000	0.113906250000000	0
88000		-nan	-nan	0.48429	0.74235	0.000150000000000	1.000000000000000	0.113906250000000	0
88500		-nan	-nan	0.48386	0.74230	0.000150000000000	1.000000000000000	0.113906250000000	0
89000		-nan	-nan	0.48410	0.74223	0.000150000000000	1.000000000000000	0.113906250000000	0
89500		-nan	-nan	0.48395	0.74224	0.000150000000000	1.000000000000000	0.113906250000000	0
90000		-nan	-nan	0.48379	0.74221	0.000150000000000	1.000000000000000	0.113906250000000	0
90500		-nan	-nan	0.48377	0.74223	0.000150000000000	1.000000000000000	0.113906250000000	0
91000		-nan	-nan	0.48378	0.74221	0.000150000000000	1.000000000000000	0.113906250000000	0
91500		-nan	-nan	0.48402	0.74225	0.000150000000000	1.000000000000000	0.113906250000000	0
92000		-nan	-nan	0.48406	0.74226	0.000150000000000	1.000000000000000	0.113906250000000	0
92500		-nan	-nan	0.48398	0.74224	0.000150000000000	1.000000000000000	0.113906250000000	0
93000		-nan	-nan	0.48387	0.74225	0.000150000000000	1.000000000000000	0.113906250000000	0
93500		-nan	-nan	0.48367	0.74224	0.000150000000000	1.000000000000000	0.113906250000000	0
94000		-nan	-nan	0.48364	0.74222	0.000150000000000	1.000000000000000	0.113906250000000	0
