step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
82000		-nan	-nan	0.47354	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
82500		-nan	-nan	0.47366	0.78712	0.000150000000000	1.000000000000000	0.022500000000000	0
83000		-nan	-nan	0.47420	0.78712	0.000150000000000	1.000000000000000	0.022500000000000	0
83500		-nan	-nan	0.47429	0.78710	0.000150000000000	1.000000000000000	0.022500000000000	0
84000		-nan	-nan	0.47425	0.78707	0.000150000000000	1.000000000000000	0.022500000000000	0
84500		-nan	-nan	0.47414	0.78705	0.000150000000000	1.000000000000000	0.022500000000000	0
85000		-nan	-nan	0.47430	0.78708	0.000150000000000	1.000000000000000	0.022500000000000	0
85500		-nan	-nan	0.47451	0.78708	0.000150000000000	1.000000000000000	0.022500000000000	0
86000		-nan	-nan	0.47469	0.78712	0.000150000000000	1.000000000000000	0.022500000000000	0
86500		-nan	-nan	0.47465	0.78710	0.000150000000000	1.000000000000000	0.022500000000000	0
87000		-nan	-nan	0.47469	0.78709	0.000150000000000	1.000000000000000	0.022500000000000	0
87500		-nan	-nan	0.47488	0.78708	0.000150000000000	1.000000000000000	0.022500000000000	0
88000		-nan	-nan	0.47507	0.78707	0.000150000000000	1.000000000000000	0.022500000000000	0
88500		-nan	-nan	0.47497	0.78705	0.000150000000000	1.000000000000000	0.022500000000000	0
89000		-nan	-nan	0.47487	0.78703	0.000150000000000	1.000000000000000	0.022500000000000	0
89500		-nan	-nan	0.47471	0.78706	0.000150000000000	1.000000000000000	0.022500000000000	0
90000		-nan	-nan	0.47475	0.78705	0.000150000000000	1.000000000000000	0.022500000000000	0
90500		-nan	-nan	0.47477	0.78704	0.000150000000000	1.000000000000000	0.022500000000000	0
91000		-nan	-nan	0.47476	0.78707	0.000150000000000	1.000000000000000	0.022500000000000	0
91500		-nan	-nan	0.47513	0.78707	0.000150000000000	1.000000000000000	0.022500000000000	0
92000		-nan	-nan	0.47508	0.78706	0.000150000000000	1.000000000000000	0.022500000000000	0
92500		-nan	-nan	0.47493	0.78710	0.000150000000000	1.000000000000000	0.022500000000000	0
93000		-nan	-nan	0.47476	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
93500		-nan	-nan	0.47469	0.78712	0.000150000000000	1.000000000000000	0.022500000000000	0
94000		-nan	-nan	0.47486	0.78709	0.000150000000000	1.000000000000000	0.022500000000000	0
94500		-nan	-nan	0.47505	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
95000		-nan	-nan	0.47490	0.78715	0.000150000000000	1.000000000000000	0.022500000000000	0
95500		-nan	-nan	0.47469	0.78714	0.000150000000000	1.000000000000000	0.022500000000000	0
96000		-nan	-nan	0.47476	0.78712	0.000150000000000	1.000000000000000	0.022500000000000	0
96500		-nan	-nan	0.47487	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
97000		-nan	-nan	0.47479	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
97500		-nan	-nan	0.47462	0.78713	0.000150000000000	1.000000000000000	0.022500000000000	0
98000		-nan	-nan	0.47461	0.78708	0.000150000000000	1.000000000000000	0.022500000000000	0
98500		-nan	-nan	0.47422	0.78712	0.000150000000000	1.000000000000000	0.022500000000000	0
99000		-nan	-nan	0.47426	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
99500		-nan	-nan	0.47410	0.78711	0.000150000000000	1.000000000000000	0.022500000000000	0
100000		-nan	-nan	0.47416	0.78710	0.000150000000000	1.000000000000000	0.022500000000000	0
