step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
46500		-nan	-nan	0.42188	0.31723	0.000150000000000	1.000000000000000	0.170859375000000	0
47000		-nan	-nan	0.42186	0.31718	0.000150000000000	1.000000000000000	0.170859375000000	0
47500		-nan	-nan	0.42186	0.31722	0.000150000000000	1.000000000000000	0.170859375000000	0
48000		-nan	-nan	0.42200	0.31722	0.000150000000000	1.000000000000000	0.170859375000000	0
48500		-nan	-nan	0.42211	0.31718	0.000150000000000	1.000000000000000	0.170859375000000	0
49000		-nan	-nan	0.42233	0.31713	0.000150000000000	1.000000000000000	0.170859375000000	0
49500		-nan	-nan	0.42263	0.31723	0.000150000000000	1.000000000000000	0.170859375000000	0
50000		-nan	-nan	0.42234	0.31713	0.000150000000000	1.000000000000000	0.170859375000000	0
50500		-nan	-nan	0.42166	0.31710	0.000150000000000	1.000000000000000	0.170859375000000	0
51000		-nan	-nan	0.42187	0.31714	0.000150000000000	1.000000000000000	0.170859375000000	0
51500		-nan	-nan	0.42179	0.31723	0.000150000000000	1.000000000000000	0.170859375000000	0
52000		-nan	-nan	0.42157	0.31725	0.000150000000000	1.000000000000000	0.170859375000000	0
52500		-nan	-nan	0.42122	0.31718	0.000150000000000	1.000000000000000	0.170859375000000	0
53000		-nan	-nan	0.42095	0.31709	0.000150000000000	1.000000000000000	0.170859375000000	0
53500		-nan	-nan	0.42090	0.31698	0.000150000000000	1.000000000000000	0.170859375000000	0
54000		-nan	-nan	0.42105	0.31692	0.000150000000000	1.000000000000000	0.170859375000000	0
54500		-nan	-nan	0.42086	0.31690	0.000150000000000	1.000000000000000	0.170859375000000	0
55000		-nan	-nan	0.42060	0.31685	0.000150000000000	1.000000000000000	0.170859375000000	0
55500		-nan	-nan	0.42023	0.31680	0.000150000000000	1.000000000000000	0.170859375000000	0
56000		-nan	-nan	0.42072	0.31681	0.000150000000000	1.000000000000000	0.170859375000000	0
56500		-nan	-nan	0.42053	0.31686	0.000150000000000	1.000000000000000	0.170859375000000	0
57000		-nan	-nan	0.42071	0.31682	0.000150000000000	1.000000000000000	0.170859375000000	0
57500		-nan	-nan	0.42067	0.31677	0.000150000000000	1.000000000000000	0.170859375000000	0
58000		-nan	-nan	0.42081	0.31675	0.000150000000000	1.000000000000000	0.170859375000000	0
58500		-nan	-nan	0.42044	0.31664	0.000150000000000	1.000000000000000	0.170859375000000	0
59000		-nan	-nan	0.42063	0.31665	0.000150000000000	1.000000000000000	0.170859375000000	0
59500		-nan	-nan	0.42059	0.31660	0.000150000000000	1.000000000000000	0.170859375000000	0
60000		-nan	-nan	0.42046	0.31648	0.000150000000000	1.000000000000000	0.170859375000000	0
60500		-nan	-nan	0.42046	0.31645	0.000150000000000	1.000000000000000	0.170859375000000	0
61000		-nan	-nan	0.42056	0.31646	0.000150000000000	1.000000000000000	0.170859375000000	0
61500		-nan	-nan	0.42055	0.31648	0.000150000000000	1.000000000000000	0.170859375000000	0
62000		-nan	-nan	0.42050	0.31640	0.000150000000000	1.000000000000000	0.170859375000000	0
62500		-nan	-nan	0.42049	0.31635	0.000150000000000	1.000000000000000	0.170859375000000	0
63000		-nan	-nan	0.42061	0.31626	0.000150000000000	1.000000000000000	0.170859375000000	0
63500		-nan	-nan	0.42058	0.31628	0.000150000000000	1.000000000000000	0.170859375000000	0
64000		-nan	-nan	0.42033	0.31628	0.000150000000000	1.000000000000000	0.170859375000000	0
64500		-nan	-nan	0.42020	0.31627	0.000150000000000	1.000000000000000	0.170859375000000	0
65000		-nan	-nan	0.42067	0.31636	0.000150000000000	1.000000000000000	0.170859375000000	0
65500		-nan	-nan	0.42082	0.31641	0.000150000000000	1.000000000000000	0.170859375000000	0
66000		-nan	-nan	0.42090	0.31631	0.000150000000000	1.000000000000000	0.170859375000000	0
66500		-nan	-nan	0.42098	0.31629	0.000150000000000	1.000000000000000	0.170859375000000	0
67000		-nan	-nan	0.42094	0.31633	0.000150000000000	1.000000000000000	0.170859375000000	0
67500		-nan	-nan	0.42136	0.31636	0.000150000000000	1.000000000000000	0.170859375000000	0
68000		-nan	-nan	0.42135	0.31621	0.000150000000000	1.000000000000000	0.170859375000000	0
68500		-nan	-nan	0.42123	0.31618	0.000150000000000	1.000000000000000	0.170859375000000	0
69000		-nan	-nan	0.42136	0.31609	0.000150000000000	1.000000000000000	0.170859375000000	0
69500		-nan	-nan	0.42095	0.31610	0.000150000000000	1.000000000000000	0.170859375000000	0
70000		-nan	-nan	0.42104	0.31609	0.000150000000000	1.000000000000000	0.170859375000000	0
70500		-nan	-nan	0.42137	0.31607	0.000150000000000	1.000000000000000	0.170859375000000	0
71000		-nan	-nan	0.42141	0.31603	0.000150000000000	1.000000000000000	0.170859375000000	0
71500		-nan	-nan	0.42151	0.31603	0.000150000000000	1.000000000000000	0.170859375000000	0
72000		-nan	-nan	0.42178	0.31605	0.000150000000000	1.000000000000000	0.170859375000000	0
72500		-nan	-nan	0.42152	0.31603	0.000150000000000	1.000000000000000	0.170859375000000	0
