step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
43500		-nan	-nan	0.46508	0.29291	0.000150000000000	1.000000000000000	0.384433593750000	0
44000		-nan	-nan	0.46580	0.29271	0.000150000000000	1.000000000000000	0.384433593750000	0
44500		-nan	-nan	0.46660	0.29248	0.000150000000000	1.000000000000000	0.384433593750000	0
45000		-nan	-nan	0.46716	0.29228	0.000150000000000	1.000000000000000	0.384433593750000	0
45500		-nan	-nan	0.46734	0.29201	0.000150000000000	1.000000000000000	0.384433593750000	0
46000		-nan	-nan	0.46699	0.29198	0.000150000000000	1.000000000000000	0.384433593750000	0
46500		-nan	-nan	0.46726	0.29172	0.000150000000000	1.000000000000000	0.384433593750000	0
47000		-nan	-nan	0.46814	0.29176	0.000150000000000	1.000000000000000	0.384433593750000	0
47500		-nan	-nan	0.46800	0.29187	0.000150000000000	1.000000000000000	0.384433593750000	0
48000		-nan	-nan	0.46800	0.29204	0.000150000000000	1.000000000000000	0.384433593750000	0
48500		-nan	-nan	0.46723	0.29200	0.000150000000000	1.000000000000000	0.384433593750000	0
49000		-nan	-nan	0.46679	0.29191	0.000150000000000	1.000000000000000	0.384433593750000	0
49500		-nan	-nan	0.46702	0.29207	0.000150000000000	1.000000000000000	0.384433593750000	0
50000		-nan	-nan	0.46697	0.29216	0.000150000000000	1.000000000000000	0.384433593750000	0
50500		-nan	-nan	0.46707	0.29165	0.000150000000000	1.000000000000000	0.384433593750000	0
51000		-nan	-nan	0.46710	0.29152	0.000150000000000	1.000000000000000	0.384433593750000	0
51500		-nan	-nan	0.46753	0.29126	0.000150000000000	1.000000000000000	0.384433593750000	0
52000		-nan	-nan	0.46775	0.29113	0.000150000000000	1.000000000000000	0.384433593750000	0
52500		-nan	-nan	0.46806	0.29126	0.000150000000000	1.000000000000000	0.384433593750000	0
53000		-nan	-nan	0.46821	0.29142	0.000150000000000	1.000000000000000	0.384433593750000	0
53500		-nan	-nan	0.46792	0.29162	0.000150000000000	1.000000000000000	0.384433593750000	0
54000		-nan	-nan	0.46816	0.29166	0.000150000000000	1.000000000000000	0.384433593750000	0
54500		-nan	-nan	0.46770	0.29178	0.000150000000000	1.000000000000000	0.384433593750000	0
55000		-nan	-nan	0.46790	0.29188	0.000150000000000	1.000000000000000	0.384433593750000	0
55500		-nan	-nan	0.46837	0.29175	0.000150000000000	1.000000000000000	0.384433593750000	0
56000		-nan	-nan	0.46802	0.29176	0.000150000000000	1.000000000000000	0.384433593750000	0
56500		-nan	-nan	0.46812	0.29168	0.000150000000000	1.000000000000000	0.384433593750000	0
57000		-nan	-nan	0.46825	0.29164	0.000150000000000	1.000000000000000	0.384433593750000	0
57500		-nan	-nan	0.46868	0.29145	0.000150000000000	1.000000000000000	0.384433593750000	0
58000		-nan	-nan	0.46849	0.29123	0.000150000000000	1.000000000000000	0.384433593750000	0
58500		-nan	-nan	0.46874	0.29129	0.000150000000000	1.000000000000000	0.384433593750000	0
59000		-nan	-nan	0.46884	0.29099	0.000150000000000	1.000000000000000	0.384433593750000	0
59500		-nan	-nan	0.46887	0.29097	0.000150000000000	1.000000000000000	0.384433593750000	0
60000		-nan	-nan	0.46872	0.29116	0.000150000000000	1.000000000000000	0.384433593750000	0
60500		-nan	-nan	0.46879	0.29131	0.000150000000000	1.000000000000000	0.384433593750000	0
61000		-nan	-nan	0.46798	0.29130	0.000150000000000	1.000000000000000	0.384433593750000	0
61500		-nan	-nan	0.46807	0.29146	0.000150000000000	1.000000000000000	0.384433593750000	0
62000		-nan	-nan	0.46810	0.29136	0.000150000000000	1.000000000000000	0.384433593750000	0
62500		-nan	-nan	0.46829	0.29120	0.000150000000000	1.000000000000000	0.384433593750000	0
63000		-nan	-nan	0.46800	0.29122	0.000150000000000	1.000000000000000	0.384433593750000	0
63500		-nan	-nan	0.46802	0.29115	0.000150000000000	1.000000000000000	0.384433593750000	0
64000		-nan	-nan	0.46812	0.29115	0.000150000000000	1.000000000000000	0.384433593750000	0
64500		-nan	-nan	0.46850	0.29127	0.000150000000000	1.000000000000000	0.384433593750000	0
65000		-nan	-nan	0.46828	0.29110	0.000150000000000	1.000000000000000	0.384433593750000	0
65500		-nan	-nan	0.46839	0.29113	0.000150000000000	1.000000000000000	0.384433593750000	0
66000		-nan	-nan	0.46836	0.29134	0.000150000000000	1.000000000000000	0.384433593750000	0
66500		-nan	-nan	0.46810	0.29118	0.000150000000000	1.000000000000000	0.384433593750000	0
67000		-nan	-nan	0.46842	0.29111	0.000150000000000	1.000000000000000	0.384433593750000	0
67500		-nan	-nan	0.46846	0.29095	0.000150000000000	1.000000000000000	0.384433593750000	0
68000		-nan	-nan	0.46891	0.29073	0.000150000000000	1.000000000000000	0.384433593750000	0
68500		-nan	-nan	0.46903	0.29040	0.000150000000000	1.000000000000000	0.384433593750000	0
69000		-nan	-nan	0.46940	0.29051	0.000150000000000	1.000000000000000	0.384433593750000	0
69500		-nan	-nan	0.46969	0.29071	0.000150000000000	1.000000000000000	0.384433593750000	0
70000		-nan	-nan	0.46948	0.29074	0.000150000000000	1.000000000000000	0.384433593750000	0
70500		-nan	-nan	0.46947	0.29057	0.000150000000000	1.000000000000000	0.384433593750000	0
71000		-nan	-nan	0.46982	0.29040	0.000150000000000	1.000000000000000	0.384433593750000	0
71500		-nan	-nan	0.46978	0.29014	0.000150000000000	1.000000000000000	0.384433593750000	0
72000		-nan	-nan	0.46990	0.28979	0.000150000000000	1.000000000000000	0.384433593750000	0
72500		-nan	-nan	0.47003	0.28955	0.000150000000000	1.000000000000000	0.384433593750000	0
73000		-nan	-nan	0.47029	0.28938	0.000150000000000	1.000000000000000	0.384433593750000	0
73500		-nan	-nan	0.47057	0.28915	0.000150000000000	1.000000000000000	0.384433593750000	0
74000		-nan	-nan	0.47069	0.28883	0.000150000000000	1.000000000000000	0.384433593750000	0
74500		-nan	-nan	0.47127	0.28844	0.000150000000000	1.000000000000000	0.384433593750000	0
75000		-nan	-nan	0.47156	0.28812	0.000150000000000	1.000000000000000	0.384433593750000	0
75500		-nan	-nan	0.47165	0.28796	0.000150000000000	1.000000000000000	0.384433593750000	0
76000		-nan	-nan	0.47206	0.28771	0.000150000000000	1.000000000000000	0.384433593750000	0
76500		-nan	-nan	0.47186	0.28748	0.000150000000000	1.000000000000000	0.384433593750000	0
77000		-nan	-nan	0.47214	0.28725	0.000150000000000	1.000000000000000	0.384433593750000	0
77500		-nan	-nan	0.47204	0.28703	0.000150000000000	1.000000000000000	0.384433593750000	0
78000		-nan	-nan	0.47199	0.28675	0.000150000000000	1.000000000000000	0.384433593750000	0
78500		-nan	-nan	0.47212	0.28655	0.000150000000000	1.000000000000000	0.384433593750000	0
79000		-nan	-nan	0.47208	0.28623	0.000150000000000	1.000000000000000	0.384433593750000	0
79500		-nan	-nan	0.47191	0.28599	0.000150000000000	1.000000000000000	0.384433593750000	0
