step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
32500		0.42222	0.32716	0.40159	0.10725	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.42230	0.32702	0.40146	0.10743	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.42229	0.32682	0.40113	0.10720	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.42257	0.32704	0.40089	0.10727	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.42212	0.32715	0.40026	0.10706	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.42133	0.32690	0.40051	0.10716	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.42150	0.32649	0.40066	0.10721	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.42215	0.32659	0.40068	0.10723	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.42174	0.32664	0.40064	0.10713	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.42145	0.32699	0.40081	0.10712	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.42164	0.32705	0.40044	0.10707	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.42133	0.32723	0.40075	0.10727	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.42097	0.32739	0.40077	0.10715	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.42173	0.32709	0.40076	0.10743	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.42060	0.32638	0.40114	0.10770	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.42066	0.32595	0.40129	0.10771	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.42058	0.32585	0.40149	0.10774	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.42086	0.32580	0.40131	0.10761	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.42153	0.32607	0.40100	0.10757	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.42200	0.32614	0.40094	0.10752	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.42194	0.32621	0.40105	0.10758	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.42203	0.32628	0.40134	0.10752	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.42256	0.32637	0.40172	0.10761	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.42258	0.32634	0.40119	0.10756	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.42234	0.32616	0.40110	0.10763	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.42175	0.32569	0.40125	0.10769	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.42122	0.32500	0.40117	0.10775	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.42167	0.32484	0.40155	0.10784	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.42149	0.32515	0.40123	0.10764	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.42189	0.32544	0.40133	0.10747	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.42163	0.32509	0.40114	0.10752	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.42208	0.32474	0.40119	0.10757	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.42279	0.32419	0.40078	0.10750	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.42294	0.32427	0.40057	0.10750	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.42305	0.32384	0.40035	0.10759	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.42353	0.32392	0.40062	0.10761	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.42383	0.32354	0.40079	0.10771	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.42381	0.32327	0.40095	0.10775	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.42345	0.32324	0.40077	0.10788	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.42344	0.32305	0.40118	0.10782	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.42342	0.32304	0.40104	0.10798	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.42361	0.32278	0.40097	0.10792	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.42361	0.32289	0.40086	0.10782	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.42299	0.32290	0.40099	0.10800	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.42253	0.32243	0.40108	0.10820	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.42246	0.32222	0.40109	0.10823	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.42222	0.32198	0.40096	0.10823	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.42258	0.32182	0.40061	0.10816	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.42255	0.32198	0.40075	0.10799	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.42240	0.32218	0.40088	0.10804	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.42212	0.32193	0.40102	0.10814	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.42219	0.32183	0.40116	0.10811	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.42251	0.32205	0.40076	0.10808	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.42238	0.32162	0.40095	0.10818	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.42188	0.32144	0.40111	0.10829	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.42139	0.32150	0.40108	0.10839	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.42135	0.32128	0.40126	0.10848	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.42171	0.32131	0.40177	0.10844	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.42196	0.32170	0.40166	0.10836	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.42200	0.32174	0.40156	0.10841	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.42183	0.32158	0.40185	0.10841	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.42198	0.32166	0.40197	0.10848	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.42187	0.32143	0.40228	0.10860	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.42193	0.32156	0.40210	0.10865	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.42171	0.32167	0.40215	0.10861	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.42168	0.32171	0.40215	0.10862	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.42212	0.32152	0.40231	0.10859	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.42214	0.32179	0.40214	0.10855	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.42247	0.32185	0.40211	0.10846	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.42221	0.32161	0.40257	0.10846	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.42250	0.32200	0.40269	0.10854	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.42258	0.32196	0.40254	0.10849	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.42242	0.32212	0.40226	0.10851	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.42235	0.32197	0.40217	0.10856	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.42257	0.32213	0.40194	0.10845	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.42271	0.32217	0.40195	0.10831	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.42284	0.32227	0.40197	0.10836	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.42273	0.32233	0.40176	0.10839	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.42265	0.32218	0.40159	0.10842	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.42254	0.32208	0.40153	0.10844	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.42275	0.32192	0.40126	0.10851	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.42260	0.32206	0.40111	0.10841	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.42250	0.32184	0.40110	0.10839	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.42279	0.32181	0.40111	0.10832	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.42289	0.32186	0.40117	0.10838	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.42305	0.32189	0.40138	0.10835	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.42342	0.32184	0.40156	0.10831	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.42344	0.32183	0.40156	0.10823	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.42324	0.32168	0.40133	0.10816	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.42316	0.32174	0.40116	0.10813	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.42306	0.32201	0.40108	0.10823	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.42276	0.32170	0.40126	0.10830	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.42261	0.32133	0.40120	0.10838	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.42259	0.32150	0.40121	0.10836	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.42279	0.32134	0.40101	0.10827	0.221683782005310	0.666666666666667	0.170859375000000	0
80000		0.42304	0.32135	0.40103	0.10819	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.42324	0.32116	0.40096	0.10823	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.42345	0.32108	0.40107	0.10812	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.42356	0.32102	0.40087	0.10817	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.42393	0.32086	0.40075	0.10815	0.221683782005310	0.666666666666667	0.170859375000000	0
82500		0.42396	0.32095	0.40075	0.10804	0.221683782005310	0.666666666666667	0.170859375000000	0
83000		0.42384	0.32080	0.40058	0.10801	0.221683782005310	0.666666666666667	0.170859375000000	0
83500		0.42372	0.32069	0.40042	0.10806	0.221683782005310	0.666666666666667	0.170859375000000	0
84000		0.42389	0.32080	0.40043	0.10801	0.221683782005310	0.666666666666667	0.170859375000000	0
84500		0.42417	0.32081	0.40032	0.10800	0.221683782005310	0.666666666666667	0.170859375000000	0
85000		0.42449	0.32086	0.40021	0.10799	0.221683782005310	0.666666666666667	0.170859375000000	0
85500		0.42463	0.32069	0.40040	0.10795	0.221683782005310	0.666666666666667	0.170859375000000	0
86000		0.42444	0.32055	0.40025	0.10789	0.221683782005310	0.666666666666667	0.170859375000000	0
86500		0.42435	0.32038	0.40033	0.10792	0.221683782005310	0.666666666666667	0.170859375000000	0
87000		0.42375	0.31999	0.40036	0.10816	0.221683782005310	0.666666666666667	0.170859375000000	0
87500		0.42364	0.31998	0.40048	0.10827	0.221683782005310	0.666666666666667	0.170859375000000	0
88000		0.42385	0.31997	0.40053	0.10818	0.221683782005310	0.666666666666667	0.170859375000000	0
88500		0.42386	0.32019	0.40067	0.10819	0.221683782005310	0.666666666666667	0.170859375000000	0
89000		0.42391	0.32011	0.40058	0.10820	0.221683782005310	0.666666666666667	0.170859375000000	0
89500		0.42371	0.32000	0.40067	0.10825	0.221683782005310	0.666666666666667	0.170859375000000	0
90000		0.42344	0.31990	0.40061	0.10832	0.221683782005310	0.666666666666667	0.170859375000000	0
90500		0.42349	0.31969	0.40070	0.10830	0.221683782005310	0.666666666666667	0.170859375000000	0
91000		0.42330	0.31959	0.40078	0.10838	0.221683782005310	0.666666666666667	0.170859375000000	0
91500		0.42306	0.31951	0.40085	0.10839	0.221683782005310	0.666666666666667	0.170859375000000	0
92000		0.42336	0.31961	0.40045	0.10837	0.221683782005310	0.666666666666667	0.170859375000000	0
92500		0.42342	0.31960	0.40063	0.10832	0.221683782005310	0.666666666666667	0.170859375000000	0
93000		0.42350	0.31947	0.40072	0.10834	0.221683782005310	0.666666666666667	0.170859375000000	0
93500		0.42350	0.31952	0.40080	0.10833	0.221683782005310	0.666666666666667	0.170859375000000	0
94000		0.42378	0.31942	0.40077	0.10830	0.221683782005310	0.666666666666667	0.170859375000000	0
94500		0.42378	0.31943	0.40071	0.10829	0.221683782005310	0.666666666666667	0.170859375000000	0
95000		0.42394	0.31980	0.40061	0.10825	0.221683782005310	0.666666666666667	0.170859375000000	0
95500		0.42380	0.31985	0.40051	0.10828	0.221683782005310	0.666666666666667	0.170859375000000	0
96000		0.42400	0.31996	0.40032	0.10826	0.221683782005310	0.666666666666667	0.170859375000000	0
96500		0.42414	0.32017	0.40034	0.10819	0.221683782005310	0.666666666666667	0.170859375000000	0
97000		0.42384	0.32009	0.40045	0.10821	0.221683782005310	0.666666666666667	0.170859375000000	0
97500		0.42374	0.32018	0.40040	0.10815	0.221683782005310	0.666666666666667	0.170859375000000	0
98000		0.42358	0.32028	0.40048	0.10814	0.221683782005310	0.666666666666667	0.170859375000000	0
98500		0.42353	0.32017	0.40027	0.10813	0.221683782005310	0.666666666666667	0.170859375000000	0
99000		0.42349	0.32024	0.40025	0.10814	0.221683782005310	0.666666666666667	0.170859375000000	0
99500		0.42324	0.32016	0.40007	0.10813	0.221683782005310	0.666666666666667	0.170859375000000	0
100000		0.42314	0.32019	0.39990	0.10812	0.221683782005310	0.666666666666667	0.170859375000000	0
