step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
44000		0.39629	0.30568	0.44662	0.32017	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.39691	0.30584	0.44617	0.32014	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.39758	0.30602	0.44622	0.32019	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.39717	0.30587	0.44624	0.32021	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.39751	0.30582	0.44624	0.32024	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.39684	0.30567	0.44663	0.32023	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.39640	0.30574	0.44625	0.32032	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.39613	0.30606	0.44618	0.32042	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.39577	0.30581	0.44613	0.32044	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.39577	0.30571	0.44602	0.32046	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.39565	0.30600	0.44587	0.32039	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.39572	0.30580	0.44535	0.32049	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.39622	0.30624	0.44520	0.32041	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.39595	0.30626	0.44560	0.32031	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.39612	0.30582	0.44505	0.32022	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.39614	0.30557	0.44496	0.32021	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.39576	0.30532	0.44493	0.32027	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.39560	0.30544	0.44496	0.32034	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.39579	0.30550	0.44503	0.32032	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.39550	0.30568	0.44476	0.32038	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.39544	0.30559	0.44396	0.32046	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.39587	0.30567	0.44373	0.32045	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.39580	0.30580	0.44406	0.32040	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.39600	0.30585	0.44415	0.32034	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.39587	0.30580	0.44394	0.32023	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.39600	0.30557	0.44381	0.32024	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.39575	0.30542	0.44364	0.32016	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.39563	0.30563	0.44380	0.32017	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.39520	0.30595	0.44367	0.32020	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.39508	0.30612	0.44411	0.32032	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.39525	0.30612	0.44423	0.32041	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.39530	0.30607	0.44421	0.32041	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.39483	0.30629	0.44421	0.32046	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.39484	0.30647	0.44414	0.32051	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.39470	0.30638	0.44414	0.32048	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.39477	0.30666	0.44407	0.32042	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.39476	0.30650	0.44443	0.32041	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.39462	0.30648	0.44459	0.32042	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.39447	0.30627	0.44439	0.32045	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.39456	0.30614	0.44433	0.32045	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.39466	0.30619	0.44443	0.32046	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.39469	0.30589	0.44443	0.32048	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.39477	0.30583	0.44459	0.32051	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.39475	0.30549	0.44456	0.32055	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.39474	0.30537	0.44432	0.32060	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.39484	0.30547	0.44438	0.32062	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.39483	0.30537	0.44431	0.32068	0.221683782005310	0.666666666666667	0.170859375000000	0
